Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S.  Silva,Saul  Silva,-620518,Chicago State Cougars,Chicago State Cougars,https://cdn5.wyscout.com/photos/team/public/g-13665_120x120.png,NCAA D1 Northeast,"LCMF, RCMF, LCMF3",LCMF,47,RCMF,17,LCMF3,14,,,0,,9,803,0,0.30000000000000004,0,0.02,15.24,56.62,United States,['United States'],unknown,0,0,False,7.96,5.6,70.0,2.35,47.62,0.22,0.26,0.11,3.81,4.42,1.01,2,0.22,0,0.0,0.78,0.0,0,0.0,0.03,0,0.0,10,1.12,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,1.01,77.78,5.49,42.86,0.45,0.67,0.34,22.98,0.34,0.9,33.74,78.74,10.54,58.51,7.4,87.88,29.03,83.4,4.6,51.22,20.57,41.42,0.0,0.11,0.0,0.0,0.0,0.0,0.0,5.6,54.0,0.78,28.57,0.22,50.0,0.45,0.11,5.04,57.78,88.68,11.88,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.35,0.0,0.0,0.0,0.0,0,0
L. Wheeler,Londell Wheeler,-476409,LIU Sharks,LIU Sharks,https://cdn5.wyscout.com/photos/team/public/g-2891_120x120.png,NCAA D1 Northeast,"CF, AMF, RB",CF,47,AMF,18,RB,12,20.0,2005-02-10,0,,8,796,0,0.8300000000000001,1,1.24,30.41,36.43,United States,['United States'],unknown,178,73,False,6.22,4.75,71.43,5.65,22.0,0.11,0.12,0.11,2.71,2.99,0.5700000000000001,0,0.0,0,0.0,3.62,0.0,0,0.0,0.09,0,0.0,15,1.7000000000000002,26.67,0.0,0.11,1.92,47.06,0.5700000000000001,60.0,1.3599999999999999,41.67,0.23,4.07,55.56,17.86,32.91,3.17,2.49,0.11,13.91,2.6,2.83,21.82,76.68,5.54,75.51,5.54,87.76,18.99,80.36,0.9,62.5,16.53,28.83,0.14,1.47,0.11,0.0,0.0,0.0,0.45,1.92,76.47,1.81,56.25,0.23,50.0,0.79,1.02,2.6,82.61,66.67,6.11,0,,0,,0,0.0,0.0,0.0,,,0.11,,5.65,0.11,0.0,0.0,0.0,0,0
J. Tata,Joey Tata,-368415,CCSU Blue Devils,CCSU Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-2968_120x120.png,NCAA D1 Northeast,"LW, LCMF3",LW,57,LCMF3,10,,0,,,0,,9,796,1,1.13,0,0.06,19.56,43.35,United States,['United States'],,178,66,False,6.78,6.44,71.93,1.47,30.77,0.11,0.11,0.11,2.04,2.06,1.13,1,0.11,1,0.11,1.92,0.11,1,0.11,0.13,1,0.11,5,0.5700000000000001,60.0,20.0,0.0,0.5700000000000001,60.0,0.45,50.0,0.11,100.0,0.0,3.39,36.67,9.95,28.41,1.7000000000000002,2.83,0.34,15.83,1.58,1.3599999999999999,23.4,81.16,8.14,75.0,6.11,100.0,21.82,82.9,1.02,55.56,13.87,15.73,0.01,0.23,0.0,0.0,0.0,0.0,0.0,2.71,79.17,0.9,62.5,0.11,0.0,0.23,0.45,3.73,78.79,72.97,4.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.47,0.0,0.0,0.0,0.0,0,0
C. Hargraves,Colin Hargraves,-365674,Stonehill College Skyhawks,Stonehill College Skyhawks,https://cdn5.wyscout.com/photos/team/public/g-16477_120x120.png,NCAA D1 Northeast,LCB,LCB,95,,0,,0,21.0,2004-06-19,0,,8,793,0,0.02,0,0.05,10.1,64.04,United States,['United States'],unknown,180,75,False,7.72,4.2,78.38,2.27,55.0,0.23,0.26,0.5700000000000001,4.2,4.87,0.45,1,0.11,0,0.0,0.45,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.45,75.0,1.9300000000000002,47.06,0.0,0.79,0.0,27.12,0.34,0.45,42.9,84.39,18.39,74.07,1.5899999999999999,78.57,36.09,90.57,6.7,50.85,21.08,29.55,0.01,0.45,0.0,0.0,0.0,0.0,0.0,5.33,65.96,0.34,66.67,0.11,100.0,0.11,0.11,8.17,63.89,95.43,19.86,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.27,0.11,0.0,0.0,0.11,0,0
M. Boldrini,Mattia Boldrini,-157598,Le Moyne Dolphins,Le Moyne Dolphins,https://cdn5.wyscout.com/photos/team/public/g-16525_120x120.png,NCAA D1 Northeast,LCB,LCB,90,,0,,0,20.0,2005-09-05,0,,9,780,0,0.43,0,0.02,12.23,66.04,Italy,['Italy'],,0,0,False,10.15,5.42,76.6,4.04,71.43,0.46,0.6000000000000001,0.46,5.54,7.24,0.46,2,0.23,0,0.0,0.12,0.0,0,0.0,0.05,0,0.0,3,0.35000000000000003,0.0,0.0,0.0,0.35000000000000003,33.33,0.0,0.0,0.12,0.0,0.23,0.0,0.0,1.5,46.15,0.46,1.27,0.0,27.46,0.81,0.35000000000000003,42.81,83.83,20.19,74.29,2.65,91.3,34.27,92.26,8.19,50.7,21.24,32.8,0.0,0.12,0.0,0.0,0.0,0.0,0.12,6.46,58.93,0.46,0.0,0.23,50.0,0.0,0.12,10.04,70.11,92.2,16.27,0,,0,,0,0.0,0.0,0.0,,,1.96,,4.04,0.0,0.0,0.0,0.0,0,0
Z. Simmons,Zach  Simmons,-600700,Howard Bison,Howard Bison,https://cdn5.wyscout.com/photos/team/public/g-2823_120x120.png,NCAA D1 Northeast,"RCMF, RDMF, LCMF",RCMF,28,RDMF,27,LCMF,20,,,0,,8,778,0,0.12,1,1.34,16.31,54.61,,[],unknown,0,0,False,5.21,4.86,66.67,1.62,50.0,0.23,0.28,0.35000000000000003,1.74,2.09,0.46,1,0.12,0,0.0,1.74,0.0,0,0.0,0.01,0,0.0,2,0.23,50.0,0.0,0.12,0.58,20.0,0.23,50.0,0.35000000000000003,0.0,0.23,2.54,59.09,8.68,52.0,0.12,1.5,0.0,23.95,0.23,2.2,33.32,80.21,9.49,59.76,6.71,93.1,26.84,88.36,5.9,49.02,20.86,38.41,0.15,0.81,0.12,0.0,0.12,0.0,0.12,6.36,54.55,1.16,30.0,0.58,0.0,0.23,0.23,5.32,60.87,88.7,13.3,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.62,0.81,0.12,100.0,2.7800000000000002,0,0
H. Skurek,Harvey Skurek,-197621,SFU Red Flash,SFU Red Flash,https://cdn5.wyscout.com/photos/team/public/g-2763_120x120.png,NCAA D1 Northeast,LB,LB,100,,0,,0,21.0,2004-05-09,0,,8,778,0,0.08,0,0.25,12.84,60.36,England,['England'],,175,68,False,8.91,6.48,80.36,1.5,0.0,0.35000000000000003,0.47000000000000003,0.12,3.35,4.55,0.81,1,0.12,0,0.0,0.46,0.0,0,0.0,0.01,0,0.0,2,0.23,0.0,0.0,0.0,1.04,11.11,1.04,11.11,0.0,0.0,0.0,0.58,60.0,3.59,51.61,0.0,1.27,0.12,24.99,1.5,1.16,35.63,73.7,15.96,57.25,5.9,100.0,27.07,86.32,7.52,36.92,21.86,38.44,0.03,0.81,0.0,0.0,0.0,0.0,0.0,7.4,59.38,1.27,18.18,0.35000000000000003,0.0,0.12,0.12,9.02,57.69,86.84,8.79,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.5,0.46,0.12,0.0,1.62,0,0
A. Ginocchi,Angelo Ginocchi,-739519,Mercyhurst Lakers,Mercyhurst Lakers,https://cdn5.wyscout.com/photos/team/public/g-18473_120x120.png,NCAA D1 Northeast,"RB, RWB, LB",RB,63,RWB,14,LB,10,,,0,,8,777,0,0.02,1,0.31,18.88,55.83,United States,['United States'],unknown,174,69,False,9.03,8.22,63.38,1.51,61.54,0.12,0.16,0.0,3.71,5.22,0.58,0,0.0,0,0.0,2.32,0.0,0,0.0,0.0,0,0.0,1,0.12,100.0,0.0,0.12,1.85,62.5,0.35000000000000003,66.67,1.51,61.54,0.12,2.55,40.91,7.07,45.9,0.12,0.93,0.0,26.29,1.51,1.85,35.44,87.91,10.77,80.65,9.73,97.62,32.66,90.43,1.27,45.45,15.92,29.45,0.04,0.46,0.12,0.12,0.0,0.0,0.23,3.24,89.29,1.85,75.0,0.0,0.0,0.12,1.04,6.02,73.08,88.57,8.11,0,,0,,0,0.0,0.0,0.0,,,0.81,,1.51,0.0,0.0,0.0,0.0,0,0
R. Mrvcic,Ryan Mrvcic,-601743,Mercyhurst Lakers,Mercyhurst Lakers,https://cdn5.wyscout.com/photos/team/public/g-18473_120x120.png,NCAA D1 Northeast,"LB, LCB3",LB,80,LCB3,13,,0,,,0,,8,777,1,0.16,0,0.61,13.9,58.33,Australia,['Australia'],unknown,255,73,False,8.57,6.49,66.07,1.74,66.67,0.35000000000000003,0.53,0.23,3.94,6.0,0.81,1,0.12,0,0.0,2.66,0.12,1,0.12,0.02,0,0.0,4,0.46,25.0,25.0,0.0,2.9,40.0,2.9,40.0,0.0,0.0,0.6900000000000001,2.2,63.16,4.86,47.62,1.62,1.27,0.0,31.16,2.66,0.58,40.42,78.8,15.17,74.81,7.3,98.41,34.4,84.51,3.13,51.85,18.55,40.78,0.07,0.6900000000000001,0.0,0.0,0.0,0.0,0.46,5.1,70.45,3.24,50.0,0.93,12.5,0.46,1.16,8.8,75.0,73.74,11.47,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.74,0.0,0.0,0.0,0.23,0,0
N. Robinson,Naim  Robinson,-600704,Howard Bison,Howard Bison,https://cdn5.wyscout.com/photos/team/public/g-2823_120x120.png,NCAA D1 Northeast,"LCMF, RCMF, AMF",LCMF,37,RCMF,27,AMF,11,,,0,,8,777,1,1.13,2,0.59,24.67,42.72,United States,['United States'],unknown,0,0,False,7.53,7.64,59.09,2.32,45.0,0.0,0.0,0.46,3.01,3.45,1.27,2,0.23,0,0.0,2.2,0.12,1,0.12,0.13,1,0.12,14,1.62,14.29,7.143,0.23,0.35000000000000003,33.33,0.23,50.0,0.12,0.0,0.12,3.59,48.39,12.39,32.71,2.2,1.85,0.23,19.81,0.58,1.16,29.54,80.0,9.15,67.09,5.79,100.0,26.53,82.97,2.66,56.52,18.53,43.58,0.07,0.35000000000000003,0.12,0.0,0.35000000000000003,33.33,0.23,4.98,60.47,1.04,44.44,0.46,25.0,0.35000000000000003,0.23,4.86,71.43,85.39,10.31,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.32,0.58,0.12,0.0,0.93,0,0
F. Ludemann,Felix  Ludemann,-476431,Le Moyne Dolphins,Le Moyne Dolphins,https://cdn5.wyscout.com/photos/team/public/g-16525_120x120.png,NCAA D1 Northeast,"LAMF, LW, CF",LAMF,58,LW,20,CF,15,,,0,,9,764,2,1.7000000000000002,1,0.21,25.21,50.0,Germany,['Germany'],unknown,182,72,False,8.13,6.71,64.91,3.89,51.52,0.0,0.0,0.12,3.77,4.47,1.18,1,0.12,0,0.0,4.95,0.24,2,0.24,0.2,0,0.0,23,2.71,39.13,8.696,0.12,2.12,33.33,2.12,33.33,0.0,0.0,0.35000000000000003,5.54,57.45,12.37,40.0,2.71,1.65,0.24,12.49,1.06,1.18,22.15,66.49,7.19,50.82,3.77,93.75,18.38,72.44,1.88,43.75,16.39,24.66,0.02,0.24,0.0,0.0,0.12,0.0,0.24,2.36,55.0,1.88,25.0,0.24,50.0,0.35000000000000003,0.59,4.12,60.0,70.0,5.89,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,3.89,0.47000000000000003,0.47000000000000003,75.0,0.0,0,0
F. Pagano,Francesco Pagano,-234072,Le Moyne Dolphins,Le Moyne Dolphins,https://cdn5.wyscout.com/photos/team/public/g-16525_120x120.png,NCAA D1 Northeast,CF,CF,100,,0,,0,,,0,,9,759,4,4.65,0,0.17,28.93,34.84,United States,['United States'],,182,89,False,4.51,5.34,57.78,3.91,30.3,0.12,0.14,0.0,1.3,1.5,2.37,0,0.0,0,0.0,3.32,0.47000000000000003,3,0.36,0.55,1,0.12,24,2.85,50.0,16.667,0.0,0.9500000000000001,25.0,0.24,50.0,0.59,20.0,0.12,3.79,43.75,14.35,29.75,3.08,2.37,0.47000000000000003,6.64,1.6600000000000001,1.6600000000000001,11.03,61.29,2.37,50.0,2.25,73.68,9.49,66.25,0.59,40.0,14.84,9.58,0.02,0.24,0.12,0.0,0.0,0.0,0.12,0.9500000000000001,62.5,0.8300000000000001,42.86,0.0,0.0,0.47000000000000003,0.24,1.3,54.55,53.57,3.32,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.91,0.12,0.12,0.0,0.0,1,100
J. Wolf,Jonah Elijah Wolf,-134794,SFU Red Flash,SFU Red Flash,https://cdn5.wyscout.com/photos/team/public/g-2763_120x120.png,NCAA D1 Northeast,"RDMF, LDMF, RCMF",RDMF,30,LDMF,26,RCMF,26,21.0,2003-12-18,0,,8,758,2,2.68,1,0.54,27.43,47.62,Germany,['Germany'],,186,79,False,9.02,9.38,67.09,5.58,42.55,0.12,0.15,0.0,2.61,3.37,2.14,0,0.0,0,0.0,2.37,0.24,2,0.24,0.32,0,0.0,16,1.9,50.0,12.5,0.12,0.36,66.67,0.12,100.0,0.12,100.0,0.12,2.26,52.63,9.74,34.15,1.78,1.54,0.47000000000000003,14.01,0.24,0.9500000000000001,24.93,83.33,8.55,75.0,4.27,94.44,22.32,87.23,2.37,50.0,17.67,33.15,0.06,0.8300000000000001,0.0,0.0,0.24,0.0,0.12,4.87,58.54,1.31,72.73,0.47000000000000003,25.0,0.71,0.12,3.44,86.21,88.14,7.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.58,0.0,0.0,0.0,0.0,0,0
J. Quiroga,Julian Quiroga,-739345,SFU Red Flash,SFU Red Flash,https://cdn5.wyscout.com/photos/team/public/g-2763_120x120.png,NCAA D1 Northeast,"RDMF, LDMF, LCMF",RDMF,29,LDMF,27,LCMF,25,,,0,,8,748,0,0.11,0,0.39,19.61,53.99,Bolivia,['Bolivia'],unknown,181,73,False,9.14,7.46,64.52,3.25,48.15,0.96,1.18,0.24,3.37,4.14,1.44,2,0.24,0,0.0,0.72,0.0,0,0.0,0.01,0,0.0,4,0.48,50.0,0.0,0.0,0.24,50.0,0.12,100.0,0.12,0.0,0.0,1.2,30.0,7.1,47.46,0.12,0.96,0.24,15.76,0.12,2.29,29.96,83.94,9.26,68.83,6.38,94.34,27.07,86.67,2.65,59.09,16.61,23.92,0.05,0.36,0.0,0.0,0.0,0.0,0.0,3.61,73.33,0.72,66.67,0.12,0.0,0.48,0.12,4.21,62.86,90.91,9.26,0,,0,,0,0.0,0.0,0.0,,,0.12,,3.25,0.0,0.0,0.0,0.0,0,0
T. Nishide,Takuto Nishide,-618710,Fairleigh Dickinson Knights,Fairleigh Dickinson Knights,https://cdn5.wyscout.com/photos/team/public/g-7512_120x120.png,NCAA D1 Northeast,"CF, LCMF, LW",CF,29,LCMF,24,LW,13,,,0,,8,740,1,0.93,2,1.19,17.64,44.14,Japan,['Japan'],,173,0,False,4.26,3.65,73.33,2.55,33.33,0.12,0.2,0.12,1.46,2.38,0.85,0,0.0,0,0.0,1.82,0.12,1,0.12,0.11,0,0.0,12,1.46,16.67,8.333,0.24,2.07,17.65,1.7000000000000002,21.43,0.36,0.0,0.12,2.92,41.67,9.85,35.8,2.19,2.92,0.36,35.51,1.34,1.34,45.0,82.97,13.5,75.68,8.39,92.75,40.74,87.76,2.19,55.56,16.93,31.79,0.14,1.09,0.12,0.0,0.0,0.0,0.24,5.72,80.85,3.2800000000000002,51.85,0.12,0.0,1.7000000000000002,0.36,6.8100000000000005,80.36,83.48,13.99,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.55,1.09,0.24,0.0,2.8,0,0
F. Kone,Fadel Kone,-739530,LIU Sharks,LIU Sharks,https://cdn5.wyscout.com/photos/team/public/g-2891_120x120.png,NCAA D1 Northeast,"RB5, RWB, LDMF",RB5,44,RWB,21,LDMF,16,,,0,,8,738,1,0.25,0,0.25,19.15,61.78,United States,['United States'],unknown,175,75,False,8.54,6.22,76.47,2.56,47.62,0.0,0.0,0.24,3.7800000000000002,4.27,0.61,0,0.0,0,0.0,2.32,0.12,1,0.12,0.03,0,0.0,3,0.37,33.33,33.333,0.0,1.9500000000000002,31.25,0.0,0.0,1.9500000000000002,31.25,0.37,1.9500000000000002,75.0,7.93,53.85,0.37,1.1,0.0,13.17,0.98,1.71,26.1,73.36,8.54,54.29,5.61,95.65,21.71,82.02,2.44,30.0,19.02,45.3,0.03,0.24,0.0,0.0,0.12,100.0,0.0,4.27,57.14,1.9500000000000002,31.25,0.12,0.0,0.37,0.49,5.49,51.11,72.13,7.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.56,0.12,0.0,0.0,0.0,0,0
C. Stuart,Cameron  Stuart,-356083,Le Moyne Dolphins,Le Moyne Dolphins,https://cdn5.wyscout.com/photos/team/public/g-16525_120x120.png,NCAA D1 Northeast,"RAMF, RW",RAMF,55,RW,30,,0,,,0,,9,732,1,1.03,2,1.73,21.89,46.07,United States,['United States'],unknown,170,61,False,7.38,6.76,63.64,2.95,33.33,0.37,0.41000000000000003,0.0,2.7,2.99,0.86,0,0.0,0,0.0,3.2,0.12,1,0.12,0.13,0,0.0,10,1.23,60.0,10.0,0.25,1.72,35.71,0.61,0.0,0.86,71.43,0.25,3.07,60.0,9.22,44.0,3.07,1.35,0.0,14.26,2.46,2.34,22.13,64.44,6.64,44.44,5.66,82.61,18.81,69.28,1.72,35.71,16.75,29.1,0.21,0.98,0.0,0.0,0.0,0.0,0.61,1.8399999999999999,46.67,1.72,42.86,0.25,0.0,0.74,0.61,3.5700000000000003,34.48,72.5,4.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.95,0.37,0.0,0.0,0.25,0,0
K. Farris,Kellen Farris,-739276,Le Moyne Dolphins,Le Moyne Dolphins,https://cdn5.wyscout.com/photos/team/public/g-16525_120x120.png,NCAA D1 Northeast,LB,LB,90,,0,,0,,,0,,9,731,0,0.52,0,0.65,17.48,60.56,United States,['United States'],unknown,181,71,False,10.1,6.77,74.55,2.71,63.64,0.12,0.16,0.25,4.92,6.45,0.49,0,0.0,0,0.0,1.11,0.0,0,0.0,0.06,0,0.0,1,0.12,0.0,0.0,0.0,0.74,50.0,0.49,75.0,0.25,0.0,0.12,1.6,46.15,5.91,50.0,0.25,0.98,0.25,16.5,1.11,2.59,26.22,78.4,10.59,66.28,4.5600000000000005,86.49,23.39,83.16,2.09,35.29,16.26,18.66,0.08,0.62,0.0,0.0,0.0,0.0,0.25,2.71,72.73,1.23,70.0,0.12,0.0,0.25,0.37,6.65,55.56,90.7,5.29,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.71,0.0,0.0,0.0,0.0,0,0
S. Giraldo,Santiago Giraldo,-323174,Mercyhurst Lakers,Mercyhurst Lakers,https://cdn5.wyscout.com/photos/team/public/g-18473_120x120.png,NCAA D1 Northeast,"RW, CF, RCMF",RW,29,CF,12,RCMF,11,18.0,2007-06-12,0,,8,716,2,1.1,0,0.21,23.76,47.62,Colombia,['Colombia'],unknown,165,54,False,8.17,7.92,58.73,2.14,41.18,0.25,0.37,0.13,3.27,4.84,0.88,1,0.13,0,0.0,2.26,0.25,2,0.25,0.14,0,0.0,11,1.38,18.18,18.182,0.0,2.01,12.5,1.01,12.5,1.01,12.5,0.5,3.65,44.83,10.81,38.37,3.39,2.64,0.25,26.9,1.51,1.63,37.21,75.68,10.06,71.25,6.79,85.19,33.06,81.75,2.26,38.89,15.45,35.44,0.03,0.5,0.13,0.13,0.38,33.33,0.25,5.53,70.45,2.39,47.37,1.01,12.5,1.38,0.38,6.91,70.91,72.29,10.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.14,0.13,0.0,0.0,0.0,0,0
A. Bizzini,Alessandro  Bizzini,-100045,New Haven Chargers,New Haven Chargers,https://cdn5.wyscout.com/photos/team/public/g-18454_120x120.png,NCAA D1 Northeast,GK,GK,100,,0,,0,23.0,2002-09-19,50000,,7,715,0,0.0,0,0.0,1.26,90.0,Italy,['Italy'],right,185,0,False,1.26,0.0,0.0,1.26,90.0,0.0,0.0,0.0,1.26,1.44,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,0.0,0.38,19.51,82.58,10.7,70.59,0.0,0.0,12.21,95.88,7.3,60.34,33.14,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,57.14,0.0,0.0,0.0,0.0,0.0,0.0,5.54,72.73,97.1,8.69,13,1.6400000000000001,32,4.03,1,59.38,7.74,0.97,-5.26,-0.662,0.0,2.52,1.26,,,,0.0,0,0
N. Monteiro,Nate  Monteiro,-608661,Stonehill College Skyhawks,Stonehill College Skyhawks,https://cdn5.wyscout.com/photos/team/public/g-16477_120x120.png,NCAA D1 Northeast,"AMF, CF",AMF,81,CF,18,,0,19.0,2006-01-24,0,,9,711,3,1.26,0,0.65,25.32,50.0,United States,['United States'],unknown,185,82,False,8.1,6.96,67.27,4.3,58.82,0.0,0.0,0.0,3.42,3.36,1.52,1,0.13,0,0.0,2.41,0.38,2,0.25,0.16,0,0.0,15,1.9,33.33,13.333,0.0,0.51,0.0,0.25,0.0,0.25,0.0,0.0,3.54,50.0,12.15,38.54,2.7800000000000002,2.03,0.25,13.8,1.01,1.65,21.52,72.94,5.19,58.54,3.16,76.0,20.38,75.78,0.63,40.0,14.34,14.55,0.08,1.65,0.0,0.0,0.0,0.0,0.13,2.15,70.59,1.3900000000000001,36.36,0.0,0.0,1.3900000000000001,0.0,2.41,63.16,81.82,6.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.3,0.0,0.0,0.0,0.0,0,0
L. Fiscella,Luke  Fiscella,-612442,New Haven Chargers,New Haven Chargers,https://cdn5.wyscout.com/photos/team/public/g-18454_120x120.png,NCAA D1 Northeast,"RCMF, AMF, LW",RCMF,29,AMF,16,LW,12,,,0,,7,707,1,0.39,0,0.79,19.6,42.21,United States,['United States'],unknown,0,0,False,6.75,6.75,64.15,2.93,43.48,0.25,0.29,0.25,2.16,2.44,1.02,1,0.13,0,0.0,1.65,0.13,1,0.13,0.05,0,0.0,11,1.4,27.27,9.091,0.0,0.89,28.57,0.25,50.0,0.64,20.0,0.0,2.8,36.36,7.13,26.79,0.51,0.89,0.13,14.13,1.27,0.76,22.53,72.88,5.6,54.55,3.8200000000000003,83.33,19.73,76.77,1.9100000000000001,53.33,18.69,31.04,0.1,0.89,0.0,0.0,0.0,0.0,0.13,3.44,59.26,1.15,55.56,0.13,0.0,0.38,0.25,3.56,60.71,84.06,8.78,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.93,0.89,0.25,50.0,2.04,0,0
N. Lagoa,Nathan Lagoa,-608651,Stonehill College Skyhawks,Stonehill College Skyhawks,https://cdn5.wyscout.com/photos/team/public/g-16477_120x120.png,NCAA D1 Northeast,"DMF, RCMF3, RAMF",DMF,48,RCMF3,30,RAMF,10,22.0,2003-03-03,0,,8,705,2,0.89,0,0.43,15.57,61.48,United States,['United States'],unknown,178,77,False,9.96,7.91,69.35,2.3,55.56,1.02,1.1400000000000001,0.13,3.45,3.86,1.15,3,0.38,0,0.0,1.53,0.26,2,0.26,0.11,0,0.0,18,2.3,22.22,11.111,0.0,1.53,41.67,0.26,50.0,1.28,40.0,0.13,0.51,75.0,3.45,51.85,0.64,1.15,0.0,35.74,0.51,1.53,50.04,82.14,17.74,71.22,5.49,97.67,43.02,87.54,5.62,52.27,19.44,37.59,0.06,0.26,0.0,0.0,0.0,0.0,0.0,12.38,72.16,1.9100000000000001,33.33,0.77,16.67,0.13,0.51,10.98,82.56,88.2,20.55,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.3,0.51,0.0,0.0,0.0,0,0
N. Thanhofer,Niklas  Thanhofer,-435196,LIU Sharks,LIU Sharks,https://cdn5.wyscout.com/photos/team/public/g-2891_120x120.png,NCAA D1 Northeast,"LB, LB5, LWB",LB,44,LB5,40,LWB,12,23.0,2002-10-19,0,,7,704,3,2.51,0,0.0,21.48,54.17,Austria,['Austria'],unknown,188,80,False,11.38,7.93,75.81,5.75,53.33,0.0,0.0,0.13,5.37,5.83,0.89,0,0.0,0,0.0,1.79,0.38,3,0.38,0.32,1,0.13,14,1.79,35.71,21.429,0.0,2.56,10.0,2.56,10.0,0.0,0.0,0.13,1.4100000000000001,63.64,5.88,32.61,1.53,1.15,0.0,14.57,1.28,1.02,25.7,67.16,11.51,58.89,5.11,97.5,19.18,78.67,4.35,47.06,20.92,39.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,43.48,2.17,17.65,0.26,50.0,0.26,0.13,5.88,60.87,57.14,5.37,0,,0,,0,0.0,0.0,0.0,,,0.26,,5.75,0.51,0.38,33.33,0.0,0,0
