Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Koah,Victor Koah,-352327,Robert Morris Colonials,Robert Morris Colonials,https://cdn5.wyscout.com/photos/team/public/g-2805_120x120.png,NCAA D1 Non-conference matches,"LDMF, RDMF, RCMF3",LDMF,40,RDMF,32,RCMF3,14,,,0,,7,715,2,0.15,0,0.32,17.37,48.55,England,['England'],unknown,183,75,False,8.18,6.55,59.62,3.7800000000000002,36.67,0.38,0.52,0.13,3.9,5.34,1.51,1,0.13,0,0.0,1.51,0.25,2,0.25,0.02,1,0.13,3,0.38,66.67,66.667,0.0,0.76,50.0,0.13,0.0,0.63,60.0,0.0,1.38,63.64,5.54,40.91,0.38,1.6400000000000001,0.38,18.25,0.38,0.25,33.73,82.09,13.09,72.12,5.54,95.45,28.95,86.09,4.03,59.38,19.09,34.41,0.04,0.38,0.13,0.0,0.0,0.0,0.13,5.54,65.91,1.76,50.0,0.38,33.33,0.63,0.38,6.8,79.63,88.89,10.2,0,,0,,0,0.0,0.0,0.0,,,0.63,,3.7800000000000002,0.0,0.0,0.0,0.0,0,0
F. Overkamp,Fabian Overkamp,-200384,Robert Morris Colonials,Robert Morris Colonials,https://cdn5.wyscout.com/photos/team/public/g-2805_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,100,,0,,0,21.0,2004-01-15,0,,7,715,2,1.6099999999999999,1,0.28,17.5,56.12,Germany,['Germany'],unknown,188,79,False,6.55,3.9,74.19,10.57,48.81,0.0,0.0,0.63,3.65,5.0,1.01,1,0.13,0,0.0,0.38,0.25,2,0.25,0.2,1,0.13,10,1.26,30.0,20.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,1.6400000000000001,53.85,2.27,0.5,0.0,24.04,0.25,0.63,40.15,81.19,16.11,63.28,1.38,81.82,31.85,88.93,8.18,52.31,25.57,43.12,0.04,0.25,0.0,0.0,0.0,0.0,0.13,7.05,55.36,0.63,20.0,0.38,33.33,0.25,0.0,8.81,70.0,96.82,19.76,0,,0,,0,0.0,0.0,0.0,,,0.38,,10.57,0.0,0.0,0.0,0.0,0,0
U. Jevtic,Uros  Jevtic,-738493,Cleveland State Vikings,Cleveland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-2783_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,100,,0,,0,,,0,,7,711,0,0.21,0,0.37,9.87,61.54,Serbia,['Serbia'],unknown,182,73,False,7.85,3.29,76.92,2.91,56.52,0.13,0.15,0.51,5.19,6.34,0.51,0,0.0,0,0.0,0.25,0.0,0,0.0,0.03,0,0.0,3,0.38,0.0,0.0,0.0,0.13,100.0,0.13,100.0,0.0,0.0,0.13,0.13,100.0,1.3900000000000001,63.64,0.63,1.52,0.51,46.71,0.38,0.89,61.14,86.54,23.29,71.2,2.5300000000000002,95.0,51.52,94.59,9.49,42.67,23.78,40.18,0.05,0.25,0.0,0.0,0.25,0.0,0.13,5.82,52.17,1.27,40.0,1.3900000000000001,27.27,0.25,0.13,10.38,67.07,97.64,32.15,0,,0,,0,0.0,0.0,0.0,,,1.9,,2.91,0.0,0.0,0.0,0.0,0,0
R. Poling,Ryan Poling,-278204,Cleveland State Vikings,Cleveland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-2783_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,7,711,0,0.0,0,0.0,1.01,87.5,United States,['United States'],unknown,183,77,False,1.1400000000000001,0.0,0.0,1.01,87.5,0.0,0.0,0.0,1.1400000000000001,1.3900000000000001,0.13,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,0.25,0.13,17.85,89.36,7.85,79.03,0.0,0.0,13.8,98.17,4.05,59.38,26.49,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,55.56,0.0,0.0,0.0,0.0,0.0,0.0,2.91,65.22,97.22,9.11,4,0.51,24,3.04,3,83.33,6.49,0.8200000000000001,2.49,0.315,0.0,1.9,1.01,,,,0.0,0,0
T. Mertz,Tom Mertz,-134675,Cleveland State Vikings,Cleveland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-2783_120x120.png,NCAA D1 Non-conference matches,"LDMF, AMF, RDMF",LDMF,44,AMF,23,RDMF,17,22.0,2003-01-22,0,,7,711,1,0.55,0,0.08,21.52,47.06,Germany,['Germany'],right,0,0,False,8.86,6.46,72.55,5.06,47.5,0.13,0.15,0.25,4.05,4.95,1.01,1,0.13,0,0.0,0.76,0.13,1,0.13,0.07,1,0.13,9,1.1400000000000001,44.44,11.111,0.0,0.25,50.0,0.0,0.0,0.25,50.0,0.0,0.51,25.0,7.09,25.0,1.01,1.65,0.25,23.8,1.1400000000000001,1.65,37.59,81.48,10.63,65.48,7.85,95.16,33.16,85.88,4.3,50.0,18.89,29.5,0.01,0.25,0.0,0.0,0.13,0.0,0.13,7.47,59.32,1.1400000000000001,44.44,0.38,33.33,0.76,0.0,6.08,72.92,87.5,13.16,0,,0,,0,0.0,0.0,0.0,,,0.38,,5.06,0.13,0.13,100.0,0.0,0,0
N. Diana,Nic  Diana,-738737,Milwaukee Panthers,Milwaukee Panthers,https://cdn5.wyscout.com/photos/team/public/g-2762_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,,0,,0,,,0,,7,710,0,0.0,0,0.0,2.03,93.75,United States,['United States'],unknown,185,79,False,1.65,0.0,0.0,1.27,100.0,0.0,0.0,0.0,1.65,2.03,0.0,2,0.25,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.63,100.0,0.0,0.0,0.0,11.41,0.25,0.63,22.44,75.14,14.45,66.67,0.0,0.0,13.06,95.15,9.13,48.61,33.39,47.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,40.74,0.25,0.0,0.25,0.0,0.0,0.0,6.46,64.71,90.16,7.73,9,1.1400000000000001,29,3.68,2,68.97,8.62,1.09,-0.38,-0.048,0.0,2.54,1.27,,,,0.0,0,0
A. Gongora,Angel  Gongora,-600705,Milwaukee Panthers,Milwaukee Panthers,https://cdn5.wyscout.com/photos/team/public/g-2762_120x120.png,NCAA D1 Non-conference matches,"RDMF, DMF, LDMF",RDMF,49,DMF,28,LDMF,21,,,0,,7,710,3,1.5899999999999999,0,0.72,13.82,62.39,United States,['United States'],unknown,188,82,False,8.62,5.83,69.57,4.44,60.0,0.13,0.16,0.25,4.44,5.47,1.1400000000000001,1,0.13,0,0.0,1.27,0.38,0,0.0,0.2,0,0.0,9,1.1400000000000001,33.33,22.222,0.0,0.13,100.0,0.13,100.0,0.0,0.0,0.0,0.63,80.0,1.9,66.67,0.25,0.0,0.0,27.13,0.25,0.76,43.99,84.15,15.97,70.63,4.69,100.0,38.92,89.9,4.94,38.46,19.57,35.2,0.09,0.76,0.0,0.0,0.25,100.0,0.25,6.72,66.04,1.3900000000000001,36.36,0.89,57.14,0.63,0.13,6.34,72.0,90.28,18.25,0,,0,,0,0.0,0.0,0.0,,,1.27,,4.44,0.13,0.0,0.0,0.0,2,100
T. Theard,Trey Theard,-599949,IPFW Mastodons,IPFW Mastodons,https://cdn5.wyscout.com/photos/team/public/g-3029_120x120.png,NCAA D1 Non-conference matches,"LB, RB",LB,58,RB,41,,0,,,0,,8,708,0,0.37,1,0.99,17.92,51.77,United States,['United States'],unknown,180,0,False,8.9,8.77,56.52,2.42,42.11,0.13,0.18,0.13,3.81,5.29,1.02,0,0.0,0,0.0,1.02,0.0,0,0.0,0.05,0,0.0,1,0.13,0.0,0.0,0.13,1.4,45.45,0.76,50.0,0.64,40.0,0.38,0.76,50.0,5.08,50.0,0.51,0.51,0.13,21.48,0.89,2.03,32.54,79.69,15.89,72.8,4.19,90.91,26.31,87.92,4.83,44.74,19.61,36.6,0.13,0.76,0.0,0.0,0.0,0.0,0.38,5.34,61.9,2.16,41.18,0.13,0.0,0.38,0.76,9.53,72.0,83.33,8.39,0,,0,,0,0.0,0.0,0.0,,,0.38,,2.42,0.0,0.0,0.0,0.0,0,0
D. Obilo,Dubem  Obilo,-738606,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2841_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,96,,0,,0,,,0,,7,706,0,0.0,0,0.02,11.86,60.22,Canada,['Canada'],unknown,183,0,False,8.67,5.99,68.09,3.5700000000000003,46.43,0.25,0.36,0.25,4.33,6.18,0.89,2,0.25,0,0.0,0.25,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,1.27,60.0,0.25,1.53,0.0,54.69,0.25,1.02,71.26,92.13,30.34,83.19,3.19,100.0,64.25,96.03,7.01,56.36,22.13,40.56,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.05,76.06,0.76,0.0,0.64,0.0,0.0,0.0,14.41,81.42,99.24,33.4,0,,0,,0,0.0,0.0,0.0,,,2.29,,3.5700000000000003,0.0,0.0,0.0,0.0,0,0
K. Okazaki,Kazuki Okazaki,-471682,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2841_120x120.png,NCAA D1 Non-conference matches,LB,LB,90,,0,,0,,,0,,7,706,0,0.02,2,2.03,12.11,56.84,Japan,['Japan'],unknown,173,0,False,6.88,5.61,63.64,0.89,14.29,0.0,0.0,0.38,3.31,4.73,0.38,0,0.0,0,0.0,2.68,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.25,3.06,37.5,3.06,37.5,0.0,0.0,1.02,1.6600000000000001,92.31,4.72,54.05,1.15,2.04,0.13,45.38,1.78,0.38,56.09,80.0,20.01,68.79,11.73,96.74,43.85,90.41,9.43,44.59,20.38,38.83,0.26,1.9100000000000001,0.0,0.13,0.13,0.0,0.25,9.18,61.11,3.8200000000000003,43.33,1.15,22.22,0.76,1.15,12.75,74.0,82.71,16.95,0,,0,,0,0.0,0.0,0.0,,,1.02,,0.89,0.38,0.0,0.0,1.53,0,0
O. Arroyo,Oscar Arroyo,-471669,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2841_120x120.png,NCAA D1 Non-conference matches,"RCB, RB",RCB,84,RB,11,,0,,,0,,7,706,0,0.27,0,0.0,11.73,66.3,United States,['United States'],unknown,0,0,False,8.8,5.48,72.09,4.59,63.89,0.38,0.55,0.13,4.46,6.36,1.02,1,0.13,0,0.0,0.25,0.0,0,0.0,0.03,0,0.0,2,0.25,0.0,0.0,0.0,0.38,33.33,0.0,0.0,0.38,33.33,0.0,0.13,100.0,0.89,85.71,0.38,0.51,0.0,38.5,0.64,0.38,54.18,85.41,20.14,73.42,1.9100000000000001,86.67,45.25,92.96,8.67,47.06,25.09,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,58.49,0.64,40.0,1.02,37.5,0.38,0.13,9.94,67.95,94.32,29.19,0,,0,,0,0.0,0.0,0.0,,,0.76,,4.59,0.0,0.0,0.0,0.0,0,0
J. Murray Powell,Jeloni Murray Powell,-352274,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-2841_120x120.png,NCAA D1 Non-conference matches,"LDMF, DMF, LCMF",LDMF,24,DMF,20,LCMF,18,,,0,,7,706,1,0.44,0,0.0,20.01,53.5,United States,['United States'],unknown,0,0,False,10.33,10.33,66.67,2.42,36.84,0.0,0.0,0.25,3.44,4.91,1.9100000000000001,3,0.38,0,0.0,0.51,0.13,1,0.13,0.06,1,0.13,5,0.64,40.0,20.0,0.0,0.25,0.0,0.13,0.0,0.13,0.0,0.0,1.15,22.22,4.97,33.33,0.89,1.78,0.0,30.08,0.38,1.27,42.58,84.73,14.15,68.47,4.97,94.87,37.86,89.9,4.46,45.71,19.17,39.21,0.0,0.0,0.13,0.0,0.13,0.0,0.0,8.29,67.69,0.64,40.0,0.38,0.0,0.13,0.13,6.5,64.71,94.44,18.36,0,,0,,0,0.0,0.0,0.0,,,0.13,,2.42,0.0,0.0,0.0,0.0,0,0
N. Roka,Noah  Roka,-738514,Oakland Golden Grizzlies,Oakland Golden Grizzlies,https://cdn5.wyscout.com/photos/team/public/g-2761_120x120.png,NCAA D1 Non-conference matches,"LB, LB5, LWB",LB,70,LB5,15,LWB,14,,,0,,8,698,0,0.06,0,0.48,18.57,54.17,Austria,['Austria'],unknown,173,0,False,8.9,7.35,66.67,3.87,40.0,0.52,0.6000000000000001,0.26,3.48,4.07,0.77,0,0.0,0,0.0,2.06,0.0,0,0.0,0.01,0,0.0,2,0.26,0.0,0.0,0.0,1.9300000000000002,20.0,1.81,21.43,0.0,0.0,0.26,1.9300000000000002,86.67,5.29,58.54,0.77,2.06,0.26,16.38,2.84,1.29,26.69,70.53,10.32,56.25,6.7,92.31,22.05,79.53,2.9699999999999998,34.78,19.74,36.35,0.06,0.39,0.13,0.0,0.0,0.0,0.13,2.9699999999999998,69.57,1.6800000000000002,38.46,0.0,0.0,0.52,0.26,6.06,51.06,65.31,6.32,0,,0,,0,0.0,0.0,0.0,,,0.77,,3.87,0.0,0.0,0.0,0.0,0,0
L. Heck,Lennart Heck,-382124,Cleveland State Vikings,Cleveland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-2783_120x120.png,NCAA D1 Non-conference matches,RCB,RCB,100,,0,,0,20.0,2005-04-24,0,,7,696,1,0.11,2,0.46,7.89,55.74,Germany,['Germany'],,0,0,False,6.85,3.49,66.67,2.2,70.59,0.26,0.32,0.52,4.27,5.21,0.65,1,0.13,0,0.0,0.13,0.13,1,0.13,0.01,0,0.0,1,0.13,100.0,100.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,1.42,18.18,0.13,0.13,0.0,51.08,0.39,0.26,66.72,91.67,21.34,83.03,2.9699999999999998,100.0,58.32,95.57,8.41,64.62,22.47,38.97,0.06,0.52,0.0,0.0,0.0,0.0,0.13,3.88,66.67,0.78,50.0,1.16,66.67,0.39,0.0,8.15,69.84,96.63,38.41,0,,0,,0,0.0,0.0,0.0,,,2.33,,2.2,0.0,0.0,0.0,0.13,0,0
Z. Amro,Zakaria Amro,-243184,Wright State Raiders,Wright State Raiders,https://cdn5.wyscout.com/photos/team/public/g-2765_120x120.png,NCAA D1 Non-conference matches,"CB, LCB",CB,56,LCB,41,,0,22.0,2003-01-01,0,,7,690,0,0.0,0,0.5700000000000001,11.87,61.54,Sweden,['Sweden'],,193,0,False,7.57,4.57,74.29,4.83,48.65,0.0,0.0,0.26,4.17,5.27,1.04,1,0.13,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,1.3,50.0,0.65,0.0,0.0,27.52,0.13,0.39,43.57,88.92,15.13,77.59,1.83,78.57,37.57,93.75,6.0,58.7,22.78,41.09,0.07,0.39,0.0,0.0,0.0,0.0,0.26,3.13,62.5,0.26,50.0,0.13,0.0,0.52,0.0,6.65,66.67,97.22,23.48,0,,0,,0,0.0,0.0,0.0,,,0.91,,4.83,0.0,0.0,0.0,0.0,0,0
A. Hadran,Anass  Hadran,-738959,Robert Morris Colonials,Robert Morris Colonials,https://cdn5.wyscout.com/photos/team/public/g-2805_120x120.png,NCAA D1 Non-conference matches,"LDMF, LAMF, AMF",LDMF,35,LAMF,24,AMF,20,,,0,,7,686,1,2.11,2,0.54,22.17,42.6,Morocco,['Morocco'],unknown,170,68,False,8.92,8.27,58.73,4.33,42.42,0.26,0.34,0.0,3.8,5.0,1.97,0,0.0,0,0.0,2.76,0.13,1,0.13,0.28,0,0.0,5,0.66,80.0,20.0,0.26,3.54,29.63,2.23,11.76,1.18,66.67,0.39,2.49,47.37,7.08,27.78,2.1,1.18,0.13,17.71,1.05,1.18,33.32,68.11,12.2,49.46,6.3,91.67,25.06,79.06,4.72,38.89,19.48,32.2,0.07,0.92,0.0,0.0,0.0,0.0,0.39,4.85,59.46,4.33,39.39,0.13,100.0,1.05,0.92,5.38,75.61,72.5,10.5,0,,0,,0,0.0,0.0,0.0,,,0.13,,4.33,0.92,0.0,0.0,1.97,1,0
J. Wagner,Jack Wagner,-136956,Milwaukee Panthers,Milwaukee Panthers,https://cdn5.wyscout.com/photos/team/public/g-2762_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,100,,0,,0,23.0,2002-01-01,0,,7,686,0,0.63,0,0.0,14.3,61.47,United States,['United States'],,193,82,False,9.31,5.9,73.33,5.51,57.14,0.39,0.47000000000000003,0.92,4.59,5.47,0.66,0,0.0,0,0.0,0.26,0.0,0,0.0,0.08,0,0.0,4,0.52,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,50.0,1.05,25.0,0.79,0.0,0.0,19.42,0.0,0.52,32.41,74.49,15.87,61.98,1.18,88.89,23.75,83.43,8.66,50.0,25.91,41.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,41.18,0.0,0.0,0.52,25.0,0.0,0.0,8.66,60.61,91.35,13.64,0,,0,,0,0.0,0.0,0.0,,,0.92,,5.51,0.0,0.0,0.0,0.0,0,0
N. Kummrow,Noah Kummrow,-473936,IU Indianapolis,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g-3025_120x120.png,NCAA D1 Non-conference matches,"LB, RB",LB,61,RB,38,,0,,,0,,8,685,1,0.16,1,0.44,19.58,52.35,United States,['United States'],unknown,156,77,False,10.51,9.59,53.42,4.07,51.61,0.53,0.55,0.0,4.86,5.09,1.71,3,0.39,0,0.0,1.18,0.13,1,0.13,0.02,0,0.0,2,0.26,50.0,50.0,0.13,1.31,10.0,0.39,0.0,0.92,14.29,0.26,1.58,58.33,3.81,58.62,0.66,0.66,0.0,19.84,0.79,1.45,31.8,67.36,16.29,62.9,3.15,83.33,23.65,80.56,6.96,32.08,23.55,36.96,0.06,0.53,0.0,0.0,0.13,0.0,0.13,5.91,46.67,1.71,7.69,0.26,0.0,0.0,0.66,8.93,54.41,72.46,9.07,0,,0,,0,0.0,0.0,0.0,,,0.66,,4.07,0.0,0.0,0.0,0.0,0,0
D. Pierson,Drew  Pierson,-475410,Detroit Mercy Titans,Detroit Mercy Titans,https://cdn5.wyscout.com/photos/team/public/g-2941_120x120.png,NCAA D1 Non-conference matches,"RB, LCB",RB,79,LCB,15,,0,,,0,,7,681,3,1.8900000000000001,2,1.49,15.46,59.83,United States,['United States'],unknown,175,0,False,5.68,3.83,65.52,6.61,68.0,0.0,0.0,0.26,3.17,4.0,0.53,1,0.13,0,0.0,4.1,0.4,1,0.13,0.25,0,0.0,13,1.72,46.15,23.077,0.26,5.02,39.47,0.93,28.57,4.1,41.94,0.93,2.25,58.82,3.96,46.67,0.53,2.64,0.26,23.92,1.5899999999999999,0.66,35.42,69.78,15.73,61.34,5.42,97.56,23.39,84.18,7.4,42.86,23.24,36.94,0.2,1.72,0.0,0.0,0.0,0.0,0.66,7.14,57.41,5.42,46.34,1.06,37.5,0.79,1.98,10.7,75.31,71.26,11.5,0,,0,,0,0.0,0.0,0.0,,,1.85,,6.61,4.49,0.53,75.0,2.11,2,100
H. Hutchinson,Henry Joseph Hutchinson,-389300,Wright State Raiders,Wright State Raiders,https://cdn5.wyscout.com/photos/team/public/g-2765_120x120.png,NCAA D1 Non-conference matches,"CF, RWF",CF,76,RWF,10,,0,21.0,2004-05-01,0,,8,678,2,2.92,1,0.15,18.45,45.32,Croatia,['Croatia'],unknown,0,0,False,5.31,4.38,63.64,4.51,41.18,0.4,0.46,0.0,2.12,2.44,1.33,0,0.0,0,0.0,2.12,0.27,2,0.27,0.39,0,0.0,18,2.39,27.78,11.111,0.13,1.33,20.0,0.13,0.0,1.19,22.22,0.27,2.12,56.25,7.3,38.18,3.19,1.19,0.27,14.2,1.5899999999999999,1.19,19.78,72.48,5.84,61.36,4.51,94.12,18.32,76.09,0.4,66.67,15.69,11.13,0.02,0.4,0.13,0.13,0.0,0.0,0.13,2.12,62.5,1.73,38.46,0.0,0.0,1.19,0.13,2.12,75.0,62.16,4.91,0,,0,,0,0.0,0.0,0.0,,,0.27,,4.51,0.0,0.0,0.0,0.0,0,0
B. Tester,Brayden Tester,-599838,Wright State Raiders,Wright State Raiders,https://cdn5.wyscout.com/photos/team/public/g-2765_120x120.png,NCAA D1 Non-conference matches,"LCB3, RCB, LB",LCB3,46,RCB,36,LB,10,,,0,,7,671,0,0.63,0,0.0,15.29,50.88,United States,['United States'],unknown,186,0,False,6.57,4.69,42.86,7.65,61.4,0.67,0.89,0.54,3.89,5.18,1.07,2,0.27,1,0.13,0.4,0.0,0,0.0,0.08,0,0.0,4,0.54,25.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.4,66.67,1.88,28.57,0.8,0.4,0.13,32.86,1.21,0.8,48.42,80.06,26.29,68.37,3.49,96.15,40.24,89.33,8.05,35.0,23.76,43.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,53.13,0.8,16.67,0.4,0.0,0.13,0.0,11.54,72.09,95.16,16.63,0,,0,,0,0.0,0.0,0.0,,,2.01,,7.65,0.0,0.0,0.0,0.0,0,0
Y. Keijser,Youri  Keijser,-738664,IU Indianapolis,IU Indianapolis,https://cdn5.wyscout.com/photos/team/public/g-3025_120x120.png,NCAA D1 Non-conference matches,"LW, LAMF",LW,68,LAMF,24,,0,,,0,,8,670,0,0.47000000000000003,1,1.55,19.07,50.7,Netherlands,['Netherlands'],unknown,170,65,False,8.06,8.6,56.25,2.42,27.78,0.13,0.14,0.27,3.09,3.14,0.81,0,0.0,0,0.0,1.75,0.0,0,0.0,0.06,0,0.0,3,0.4,100.0,0.0,0.13,1.07,12.5,0.4,33.33,0.54,0.0,0.27,1.75,61.54,6.31,53.19,1.48,1.07,0.13,13.16,0.27,1.6099999999999999,24.99,77.42,9.54,74.65,4.43,84.85,22.03,84.15,2.01,33.33,15.83,20.2,0.21,1.48,0.0,0.0,0.13,100.0,0.67,2.69,85.0,1.88,42.86,0.13,100.0,1.34,0.27,4.84,66.67,71.43,5.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.42,1.88,0.0,0.0,2.42,0,0
I. Mensah,Ishmael  Mensah,-738706,Wright State Raiders,Wright State Raiders,https://cdn5.wyscout.com/photos/team/public/g-2765_120x120.png,NCAA D1 Non-conference matches,"RDMF, LCMF, DMF",RDMF,24,LCMF,24,DMF,15,,,0,,8,652,0,0.2,2,0.73,16.43,53.78,Ghana,['Ghana'],unknown,175,0,False,7.18,4.83,68.57,1.9300000000000002,35.71,0.14,0.15,0.0,3.73,4.15,0.97,0,0.0,0,0.0,2.21,0.0,0,0.0,0.03,0,0.0,6,0.8300000000000001,16.67,0.0,0.28,0.97,28.57,0.41000000000000003,0.0,0.55,50.0,0.55,3.04,59.09,8.28,51.67,0.55,1.52,0.14,25.54,0.41000000000000003,1.79,41.96,73.03,16.29,64.41,5.25,86.84,32.3,80.34,8.7,50.79,22.62,40.08,0.1,0.6900000000000001,0.0,0.14,0.0,0.0,0.55,11.6,55.95,2.21,18.75,0.6900000000000001,40.0,0.55,0.14,9.94,73.61,81.42,15.6,0,,0,,0,0.0,0.0,0.0,,,0.97,,1.9300000000000002,2.62,0.14,0.0,2.21,0,0
I. Topete,Iann  Topete,-474861,IPFW Mastodons,IPFW Mastodons,https://cdn5.wyscout.com/photos/team/public/g-3029_120x120.png,NCAA D1 Non-conference matches,"AMF, CF, LCMF",AMF,39,CF,31,LCMF,19,,,0,,8,645,4,3.79,1,0.16,22.47,33.54,United States,['United States'],unknown,178,0,False,4.19,4.33,58.06,4.19,23.33,0.0,0.0,0.0,1.67,1.79,0.98,3,0.42,0,0.0,3.77,0.56,4,0.56,0.53,0,0.0,21,2.93,42.86,19.048,0.14,1.67,58.33,0.42,33.33,1.26,66.67,0.14,4.05,37.93,12.0,27.91,3.77,1.67,0.14,17.02,2.09,0.84,24.98,72.07,7.4,52.83,4.74,100.0,19.95,76.22,3.35,54.17,17.81,29.32,0.02,0.98,0.0,0.0,0.0,0.0,0.28,3.77,66.67,3.63,50.0,0.14,100.0,0.98,0.98,4.74,67.65,76.92,7.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.19,0.28,0.28,50.0,0.0,0,0
O. Bozovic,Ognjen  Bozovic,-738520,Cleveland State Vikings,Cleveland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-2783_120x120.png,NCAA D1 Non-conference matches,"RDMF, LDMF, RCMF",RDMF,56,LDMF,29,RCMF,12,,,0,,7,640,1,0.73,0,0.01,17.44,54.03,Serbia,['Serbia'],unknown,182,0,False,11.53,7.59,70.37,2.81,55.0,0.0,0.0,0.42,6.19,7.14,0.7000000000000001,1,0.14,0,0.0,0.98,0.14,1,0.14,0.1,0,0.0,9,1.27,22.22,11.111,0.0,0.7000000000000001,20.0,0.0,0.0,0.7000000000000001,20.0,0.0,1.27,44.44,5.91,33.33,0.56,0.98,0.0,30.94,0.56,1.27,46.55,82.48,14.06,69.0,10.13,98.61,40.5,86.46,5.34,60.53,20.21,35.86,0.0,0.14,0.0,0.0,0.0,0.0,0.0,7.31,63.46,1.27,55.56,0.14,0.0,0.56,0.14,6.75,77.08,86.4,17.58,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.81,0.0,0.0,0.0,0.0,0,0
