Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
P. Báez,Pedro Federico Báez Benítez,437273,Xelajú,Xelajú,https://cdn5.wyscout.com/photos/team/public/3544_120x120.png,Liga Nacional,CF,CF,89,,0,,0,28.0,1997-01-15,175000,,17,1197,5,7.22,1,1.1,20.6,36.13,Paraguay,['Paraguay'],right,183,79,False,2.33,2.18,44.83,6.32,50.0,0.08,0.11,0.08,1.28,1.9500000000000002,1.5,2,0.15,0,0.0,2.56,0.38,3,0.23,0.54,1,0.08,36,2.71,47.22,13.889,0.08,0.15,0.0,0.0,0.0,0.08,0.0,0.0,3.01,42.5,9.1,28.1,3.31,0.9,0.0,9.47,2.33,0.9,13.46,72.63,3.08,53.66,2.63,97.14,12.93,73.84,0.45,50.0,13.75,7.14,0.08,0.6000000000000001,0.08,0.0,0.08,0.0,0.30000000000000004,1.2,50.0,0.53,57.14,0.08,0.0,0.45,0.08,1.2,62.5,70.83,3.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.32,0.0,0.0,0.0,0.0,3,66.667
F.  Quinteros,Frankli Daniel Quinteros Hernández,-280139,Malacateco,Malacateco,https://cdn5.wyscout.com/photos/team/public/3533_120x120.png,Liga Nacional,"DMF, RCMF, LCMF",DMF,35,RCMF,29,LCMF,10,24.0,2001-05-18,0,2026-06-30,18,1171,0,0.18,0,0.12,14.14,53.26,Guatemala,['Guatemala'],unknown,171,0,False,6.84,5.53,68.06,1.92,52.0,0.08,0.11,0.08,3.0,4.11,0.54,5,0.38,1,0.08,0.77,0.0,0,0.0,0.01,0,0.0,11,0.85,9.09,0.0,0.0,0.31,0.0,0.08,0.0,0.23,0.0,0.0,1.0,69.23,4.92,35.94,0.15,0.31,0.0,24.21,0.08,1.0,36.97,88.15,10.45,78.68,6.84,94.38,32.89,92.06,3.77,61.22,19.36,31.98,0.01,0.23,0.0,0.0,0.0,0.0,0.0,5.07,78.79,1.08,28.57,0.15,0.0,0.15,0.0,5.99,69.23,91.67,12.91,0,,0,,0,0.0,0.0,0.0,,,0.31,,1.92,0.08,0.0,0.0,0.08,0,0.0
J. Carbonell,Juan Guillermo Carbonell Rivera,-405687,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,"RCB, LCB",RCB,69,LCB,16,,0,24.0,2001-03-28,0,,16,1170,0,0.56,1,0.19,13.31,53.18,Guatemala,['Guatemala'],unknown,0,0,False,8.85,5.46,66.2,4.46,53.45,0.92,1.51,0.23,4.31,7.06,1.31,4,0.31,1,0.08,0.38,0.0,0,0.0,0.04,0,0.0,4,0.31,25.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.46,66.67,1.15,40.0,0.38,0.08,0.0,17.69,0.46,0.31,30.62,83.17,14.31,72.58,1.54,95.0,24.62,90.63,5.92,53.25,22.31,35.46,0.01,0.23,0.0,0.0,0.0,0.0,0.08,4.38,57.89,0.38,0.0,0.31,0.0,0.08,0.0,6.0,64.1,93.75,12.31,0,,0,,0,0.0,0.0,0.0,,,1.08,,4.46,0.0,0.0,0.0,0.0,0,0.0
Y. Pozuelos,Yonatan Pozuelos,-126713,Mixco,Mixco,https://cdn5.wyscout.com/photos/team/public/g13497_120x120.png,Liga Nacional,"LW, LAMF, RW",LW,37,LAMF,18,RW,15,28.0,1997-07-28,0,,19,1166,4,2.48,1,1.87,21.46,45.68,Guatemala,['Guatemala'],,0,0,False,5.17,4.09,54.72,4.86,38.1,0.23,0.33,0.0,2.7,3.85,1.31,5,0.39,0,0.0,4.63,0.31,4,0.31,0.19,2,0.15,28,2.16,42.86,14.286,0.08,3.32,27.91,1.85,37.5,1.47,15.79,0.6900000000000001,4.17,66.67,10.5,47.06,4.01,2.47,0.31,16.9,2.16,1.7000000000000002,24.55,72.96,5.02,66.15,5.87,90.79,19.76,82.03,1.62,52.38,16.52,22.11,0.14,1.16,0.08,0.08,0.0,0.0,0.54,2.24,62.07,2.32,46.67,0.15,0.0,1.23,0.93,3.16,80.49,70.0,8.49,0,,0,,0,0.0,0.0,0.0,,,0.08,,4.86,0.62,0.08,0.0,0.46,0,0.0
D. Bradley,Dewinder Deesmith Bradley Gómez,-170481,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,"CF, AMF",CF,62,AMF,19,,0,31.0,1994-06-01,0,,17,1163,5,2.75,0,0.93,21.51,37.41,Guatemala,['Guatemala'],right,0,0,False,4.95,4.41,61.4,4.8,38.71,0.39,0.63,0.0,1.8599999999999999,3.01,1.78,5,0.39,0,0.0,2.17,0.39,5,0.39,0.21,1,0.08,31,2.4,45.16,16.129,0.0,0.54,57.14,0.08,100.0,0.46,50.0,0.0,1.9300000000000002,32.0,9.83,27.56,2.63,0.77,0.08,14.86,2.09,1.47,22.67,82.94,4.72,60.66,4.64,93.33,20.89,84.07,1.32,76.47,16.43,19.02,0.07,1.32,0.15,0.0,0.15,100.0,0.15,2.79,69.44,1.08,64.29,0.23,100.0,0.7000000000000001,0.23,2.55,78.79,87.5,8.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.8,0.15,0.15,100.0,0.0,0,0.0
J. Ruiz,Jose Andres Ruiz Rumph,279448,Marquense,Marquense,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,"AMF, LCMF, RCMF",AMF,31,LCMF,26,RCMF,14,29.0,1996-05-30,0,,16,1162,0,0.67,1,1.1,15.18,39.8,Guatemala,['Guatemala'],,0,0,False,6.12,4.96,67.19,1.78,21.74,0.77,1.21,0.0,2.01,3.15,0.85,4,0.31,0,0.0,1.16,0.0,0,0.0,0.05,0,0.0,13,1.01,7.69,0.0,0.08,1.47,36.84,0.54,42.86,0.93,33.33,0.23,1.63,33.33,5.65,21.92,1.63,1.08,0.15,22.62,1.3900000000000001,0.93,33.38,77.73,11.15,65.28,5.89,93.42,28.43,83.38,3.7199999999999998,45.83,18.59,36.98,0.09,0.93,0.08,0.0,0.0,0.0,0.15,6.35,68.29,1.94,60.0,0.39,40.0,0.54,0.46,6.82,76.14,80.88,10.53,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.78,1.08,0.15,0.0,1.24,0,0.0
L. Morán,Luis  Morán,-457539,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,GK,GK,100,,0,,0,29.0,1996-05-31,0,,12,1161,0,0.0,0,0.0,1.16,93.33,Guatemala,['Guatemala'],right,182,0,False,1.32,0.16,100.0,0.85,90.91,0.0,0.0,0.0,1.16,1.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,5.74,0.31,0.16,13.57,85.14,8.91,80.87,0.0,0.0,8.76,98.23,4.73,62.3,32.5,48.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,57.89,0.08,0.0,0.08,0.0,0.0,0.0,3.8,71.43,94.64,4.34,16,1.24,49,3.8,3,67.35,14.97,1.16,-1.03,-0.08,0.0,2.17,0.85,,,,0.0,0,0.0
S. Paredes,Steven Paredes,-722543,Cobán Imperial,Cobán Imperial,https://cdn5.wyscout.com/photos/team/public/g5079_120x120.png,Liga Nacional,"RW, RAMF, LW",RW,52,RAMF,22,LW,10,20.0,2005-02-28,0,,20,1156,3,2.23,1,2.45,22.11,37.32,Guatemala,['Guatemala'],,0,0,False,4.05,3.89,52.0,3.19,26.83,0.08,0.11,0.08,1.9500000000000002,2.86,1.63,5,0.39,0,0.0,5.68,0.23,3,0.23,0.17,0,0.0,20,1.56,40.0,15.0,0.08,6.54,35.71,1.9500000000000002,36.0,4.59,35.59,0.7000000000000001,6.07,43.59,12.15,36.54,3.27,3.43,0.16,17.28,3.58,2.1,22.97,66.44,4.67,66.67,4.52,86.21,15.57,80.5,1.32,47.06,20.41,21.05,0.19,1.32,0.0,0.08,0.08,100.0,0.93,1.56,75.0,5.45,45.71,0.16,50.0,1.17,2.1,5.22,79.1,56.36,8.56,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.19,0.0,0.0,0.0,0.0,0,0.0
C. Chinchilla,César Dimas Chinchilla Divas,-197331,Mictlán,Mictlán,https://cdn5.wyscout.com/photos/team/public/3543_120x120.png,Liga Nacional,"LAMF, RW, LW",LAMF,26,RW,24,LW,12,30.0,1995-06-28,0,,19,1150,2,2.91,2,1.38,14.95,46.07,Guatemala,['Guatemala'],,0,0,False,4.62,4.15,58.49,2.8200000000000003,36.11,0.16,0.2,0.0,2.03,2.6,1.6400000000000001,6,0.47000000000000003,0,0.0,2.5,0.16,2,0.16,0.23,1,0.08,24,1.88,41.67,8.333,0.16,3.21,17.07,1.96,24.0,1.17,6.67,0.86,2.43,48.39,6.26,47.5,3.52,1.49,0.16,20.03,2.19,0.86,27.7,73.16,7.51,72.92,5.79,87.84,21.99,81.49,2.66,67.65,17.99,23.45,0.11,0.9400000000000001,0.0,0.08,0.0,0.0,0.47000000000000003,3.13,75.0,2.66,47.06,0.16,100.0,1.1,0.63,5.63,73.61,64.35,9.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.8200000000000003,0.08,0.08,0.0,0.0,0,0.0
F. González,Facundo Nicolás González,-146608,Mixco,Mixco,https://cdn5.wyscout.com/photos/team/public/g13497_120x120.png,Liga Nacional,LB,LB,94,,0,,0,25.0,2000-08-04,0,2026-06-30,15,1147,0,0.18,2,1.28,16.32,61.06,Argentina,['Argentina'],left,172,65,False,8.47,6.43,67.07,1.8,47.83,0.08,0.1,0.08,4.08,5.32,1.1,3,0.24,1,0.08,2.12,0.0,0,0.0,0.01,0,0.0,7,0.55,14.29,0.0,0.16,4.0,19.61,4.0,19.61,0.0,0.0,0.63,1.8,69.57,6.36,62.96,0.71,3.37,0.86,16.16,1.02,2.35,28.48,69.15,12.87,61.59,2.9,91.89,20.95,83.52,3.69,40.43,21.07,37.41,0.1,0.63,0.0,0.08,0.0,0.0,0.24,4.63,57.63,2.8200000000000003,30.56,0.08,0.0,0.39,0.86,6.67,65.88,70.48,8.24,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.8,1.18,0.0,0.0,0.78,0,0.0
J. Aparicio,Jorge Eduardo Aparicio Grijalva,208761,Xelajú,Xelajú,https://cdn5.wyscout.com/photos/team/public/3544_120x120.png,Liga Nacional,"RCMF, RDMF",RCMF,57,RDMF,19,,0,33.0,1992-11-21,175000,,17,1139,0,1.13,1,1.4,10.27,48.46,Guatemala,['Guatemala'],right,176,73,False,5.06,3.48,56.82,0.79,30.0,0.24,0.39,0.0,2.84,4.68,0.63,4,0.32,0,0.0,1.58,0.0,0,0.0,0.09,0,0.0,8,0.63,12.5,0.0,0.08,0.87,63.64,0.16,100.0,0.71,55.56,0.08,1.5,63.16,4.5,43.86,0.63,1.82,0.08,39.51,0.79,0.87,53.02,83.9,19.2,76.54,7.98,95.05,46.46,86.9,5.77,61.64,18.86,30.02,0.11,1.03,0.08,0.08,0.24,0.0,0.24,10.35,72.52,1.74,59.09,0.87,18.18,0.9500000000000001,0.55,11.14,83.69,86.86,18.65,0,,0,,0,0.0,0.0,0.0,,,0.4,,0.79,1.03,0.0,0.0,2.13,1,0.0
C. Winter,Carlos Alberto Winter Sierra,-339345,Cobán Imperial,Cobán Imperial,https://cdn5.wyscout.com/photos/team/public/g5079_120x120.png,Liga Nacional,"LCB, LCB3",LCB,60,LCB3,39,,0,22.0,2003-08-21,0,,14,1138,0,1.28,0,0.05,10.83,55.47,Guatemala,['Guatemala'],right,0,0,False,8.7,5.22,63.64,3.08,46.15,0.55,0.76,0.71,4.82,6.61,1.42,4,0.32,0,0.0,0.08,0.0,0,0.0,0.1,0,0.0,5,0.4,20.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.9500000000000001,33.33,0.4,0.32,0.0,17.0,0.47000000000000003,0.32,29.89,80.69,16.53,73.68,1.03,76.92,22.86,87.54,6.96,59.09,21.39,34.89,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.43,64.29,0.24,33.33,0.16,0.0,0.16,0.0,7.2,73.63,92.8,9.89,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.08,0.0,0.0,0.0,0.0,0,0.0
E. Yori,Emanuel Antonio Yori,-323531,Guastatoya,Guastatoya,https://cdn5.wyscout.com/photos/team/public/g13496_120x120.png,Liga Nacional,RCB,RCB,91,,0,,0,27.0,1998-02-19,0,2026-06-30,12,1127,3,0.71,0,0.0,13.26,56.02,Argentina,['Argentina'],right,186,80,False,8.86,5.03,65.08,5.59,51.43,0.88,1.2,0.64,4.71,6.41,1.76,6,0.48,1,0.08,0.24,0.24,3,0.24,0.06,1,0.08,8,0.64,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.88,0.0,0.0,4.39,0.0,0.16,13.9,60.34,8.94,55.36,0.72,77.78,9.02,70.8,4.87,40.98,26.67,40.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,38.0,0.4,20.0,0.16,0.0,0.16,0.0,4.79,60.0,71.79,3.11,0,,0,,0,0.0,0.0,0.0,,,0.4,,5.59,0.08,0.08,0.0,0.0,0,0.0
Y. Álvarez,Yeltsin Delfino Álvarez Castro,401254,Cobán Imperial,Cobán Imperial,https://cdn5.wyscout.com/photos/team/public/g5079_120x120.png,Liga Nacional,"LW, LAMF, RCMF3",LW,29,LAMF,19,RCMF3,17,31.0,1994-11-22,150000,,17,1125,1,2.51,3,2.7,15.2,55.26,Guatemala,['Guatemala'],right,167,63,False,6.48,5.28,60.61,1.3599999999999999,52.94,0.64,0.9400000000000001,0.16,2.64,3.87,1.44,2,0.16,0,0.0,4.0,0.08,1,0.08,0.2,0,0.0,32,2.56,40.63,3.125,0.24,4.0,32.0,2.8,28.57,1.12,42.86,0.32,2.48,61.29,6.96,52.87,2.4,1.6800000000000002,0.0,23.44,3.04,1.6,34.4,71.4,12.24,66.67,3.6,93.33,24.8,79.68,5.84,63.01,20.49,33.34,0.22,1.76,0.08,0.08,0.4,40.0,1.12,7.12,68.54,4.4,38.18,0.56,57.14,1.12,1.3599999999999999,9.2,85.22,67.84,13.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.3599999999999999,1.28,0.0,0.0,2.32,1,0.0
J. Lémus,José Manuel Lémus Ruíz,181301,Aurora,Aurora,https://cdn5.wyscout.com/photos/team/public/g13445_120x120.png,Liga Nacional,RCB,RCB,92,,0,,0,33.0,1992-11-05,0,,12,1121,0,0.97,0,0.0,12.77,57.86,Guatemala,['Guatemala'],left,176,0,False,9.15,6.18,67.53,3.21,47.5,0.32,0.48,0.64,4.66,7.02,0.72,2,0.16,0,0.0,0.16,0.0,0,0.0,0.08,0,0.0,3,0.24,33.33,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.4,20.0,1.12,21.43,0.16,0.48,0.0,19.51,0.24,0.24,32.68,81.08,14.13,68.75,1.2,93.33,25.29,89.21,7.31,53.85,24.12,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,67.21,0.56,14.29,0.24,0.0,0.08,0.0,7.39,56.52,92.86,14.61,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.21,0.0,0.0,0.0,0.0,1,0.0
H. Prillwitz,Hector Guillermo Prillwitz Castellanos,-410324,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,RB,RB,75,,0,,0,19.0,2006-03-29,0,,13,1114,1,0.14,0,0.01,16.08,58.79,Guatemala,['Guatemala'],right,178,0,False,11.39,9.45,68.38,1.8599999999999999,43.48,0.81,1.49,0.32,4.12,7.61,1.62,2,0.16,0,0.0,1.21,0.08,1,0.08,0.01,1,0.08,3,0.24,33.33,33.333,0.0,2.02,24.0,0.0,0.0,2.02,24.0,0.08,1.37,47.06,3.23,45.0,0.4,0.65,0.0,20.04,0.97,0.81,32.15,72.86,14.22,63.64,2.59,93.75,24.24,83.0,6.14,47.37,20.58,36.91,0.0,0.24,0.08,0.0,0.0,0.0,0.0,5.01,64.52,2.02,32.0,0.08,100.0,0.32,0.4,7.59,72.34,74.62,10.5,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.8599999999999999,0.08,0.0,0.0,0.0,0,0.0
F. Apaolaza,Juan Francisco Apaolaza,490200,Antigua GFC,Antigua GFC,https://cdn5.wyscout.com/photos/team/public/g5078_120x120.png,Liga Nacional,CF,CF,95,,0,,0,28.0,1997-06-19,325000,,16,1111,8,3.22,0,0.76,18.39,42.73,Argentina,['Argentina'],right,188,84,False,5.43,4.13,60.78,5.02,43.55,0.49,0.8300000000000001,0.0,2.43,4.15,1.13,5,0.41000000000000003,0,0.0,1.62,0.65,8,0.65,0.26,3,0.24,22,1.78,63.64,36.364,0.0,0.32,25.0,0.08,0.0,0.24,33.33,0.16,0.81,50.0,6.16,35.53,3.32,0.49,0.08,12.72,2.51,1.22,19.12,74.15,3.81,46.81,6.4,89.87,17.34,77.1,1.46,50.0,15.96,20.07,0.06,1.05,0.0,0.0,0.08,0.0,0.16,1.8599999999999999,52.17,0.97,41.67,0.24,0.0,0.41000000000000003,0.08,1.78,59.09,78.0,4.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.02,0.0,0.0,0.0,0.0,0,0.0
F.Fuentes,Fernando Fuentes,-106224,Marquense,Marquense,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,RCB,RCB,88,,0,,0,26.0,1999-04-05,0,2027-06-30,14,1108,0,0.49,0,0.0,11.21,60.14,Guatemala,['Guatemala'],right,183,0,False,7.07,4.14,54.9,4.95,65.57,0.32,0.51,0.49,4.47,6.96,1.54,3,0.24,2,0.16,0.08,0.0,0,0.0,0.04,0,0.0,2,0.16,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.08,0.0,0.73,66.67,0.24,0.49,0.0,12.35,0.24,0.73,23.96,73.22,13.08,63.98,1.79,86.36,17.06,82.38,6.82,50.0,23.44,36.67,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.71,56.9,0.5700000000000001,42.86,0.08,100.0,0.16,0.08,7.15,65.91,90.59,6.9,0,,0,,0,0.0,0.0,0.0,,,1.46,,4.95,0.08,0.0,0.0,0.0,0,0.0
K. Espino,Karel Aldair Espino Contrera,481495,Comunicaciones,Comunicaciones,https://cdn5.wyscout.com/photos/team/public/3534_120x120.png,Liga Nacional,"RCMF, CB, DMF",RCMF,33,CB,18,DMF,13,24.0,2001-10-27,125000,,14,1103,0,0.73,0,0.15,13.54,62.05,Cuba,['Cuba'],right,190,0,False,8.73,6.53,72.5,1.71,61.9,0.16,0.23,0.33,3.83,5.36,2.12,9,0.73,1,0.08,1.22,0.0,0,0.0,0.06,0,0.0,20,1.63,25.0,0.0,0.0,0.8200000000000001,30.0,0.24,33.33,0.5700000000000001,28.57,0.0,0.73,77.78,3.67,51.11,0.73,0.8200000000000001,0.08,30.35,0.49,0.73,45.12,83.36,15.75,70.98,4.8100000000000005,93.22,35.66,91.53,8.65,54.72,23.81,41.12,0.01,0.33,0.0,0.0,0.0,0.0,0.08,9.55,67.52,2.2800000000000002,28.57,0.49,33.33,0.41000000000000003,0.33,9.22,75.22,89.73,21.46,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,1.71,0.24,0.24,66.67,0.0,0,0.0
D. Hernández,Denilson Antonio Hernández Coronado,516938,Marquense,Marquense,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,LB,LB,94,,0,,0,28.0,1997-08-12,100000,,15,1078,0,0.1,0,0.0,12.77,55.56,Guatemala,['Guatemala'],right,0,0,False,8.27,5.43,63.08,3.34,50.0,0.25,0.38,0.0,4.59,6.99,1.09,3,0.25,0,0.0,0.92,0.0,0,0.0,0.01,0,0.0,4,0.33,50.0,0.0,0.0,1.09,38.46,1.09,38.46,0.0,0.0,0.17,0.5,66.67,2.42,48.28,0.33,0.67,0.0,15.86,0.58,0.58,25.8,64.72,15.61,57.75,1.5899999999999999,100.0,18.53,78.38,6.26,29.33,23.66,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,54.35,2.0,33.33,0.58,28.57,0.33,0.33,9.1,60.55,73.91,5.76,0,,0,,0,0.0,0.0,0.0,,,0.67,,3.34,0.0,0.0,0.0,0.0,0,0.0
B. Aldana Estrada,Blady Aldana Estrada,-504007,Cobán Imperial,Cobán Imperial,https://cdn5.wyscout.com/photos/team/public/g5079_120x120.png,Liga Nacional,"RB, LCB, RB5",RB,40,LCB,28,RB5,15,26.0,1999-10-14,0,,13,1073,2,1.18,0,0.0,13.84,52.12,Guatemala,['Guatemala'],,0,0,False,8.97,5.03,65.0,4.36,44.23,0.5,0.74,0.84,5.2,7.69,0.92,0,0.0,0,0.0,1.01,0.17,2,0.17,0.1,2,0.17,8,0.67,62.5,25.0,0.0,1.43,11.76,0.0,0.0,1.43,11.76,0.25,0.59,71.43,2.52,30.0,0.84,0.34,0.0,15.1,0.92,0.25,24.41,73.2,11.24,66.42,2.52,86.67,18.87,81.78,4.45,52.83,22.6,37.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,58.0,1.34,25.0,0.0,0.0,0.42,0.17,5.54,71.21,77.53,7.47,0,,0,,0,0.0,0.0,0.0,,,0.25,,4.36,0.0,0.0,0.0,0.0,0,0.0
B. Linares,Braulio Linares Ortíz,-133099,Municipal,Municipal,https://cdn5.wyscout.com/photos/team/public/3531_120x120.png,Liga Nacional,GK,GK,100,,0,,0,29.0,1996-01-29,150000,,11,1065,0,0.0,0,0.0,0.34,50.0,Guatemala,['Guatemala'],,181,0,False,1.01,0.0,0.0,0.17,100.0,0.0,0.0,0.0,1.01,1.58,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,6.51,0.08,0.0,13.52,91.25,7.27,88.37,0.0,0.0,10.73,96.85,2.79,69.7,28.8,50.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,53.33,0.17,0.0,0.08,0.0,0.0,0.0,2.96,77.14,100.0,4.99,8,0.68,36,3.04,4,77.78,11.11,0.9400000000000001,3.11,0.263,0.0,1.69,0.17,,,,0.0,0,0.0
E. Cardoza,Elmer William Cardoza Herrera,-124060,Xelajú,Xelajú,https://cdn5.wyscout.com/photos/team/public/3544_120x120.png,Liga Nacional,"CF, RCMF, LW",CF,15,RCMF,12,LW,12,23.0,2002-07-29,0,2026-06-30,19,1064,2,1.6099999999999999,2,0.79,11.25,48.87,Guatemala,['Guatemala'],left,178,0,False,5.41,4.06,62.5,1.18,64.29,0.59,0.96,0.0,2.2800000000000002,3.7,0.93,1,0.08,0,0.0,1.1,0.17,2,0.17,0.14,0,0.0,15,1.27,20.0,13.333,0.17,0.68,37.5,0.51,33.33,0.17,50.0,0.0,1.1,46.15,4.91,36.21,1.1,2.2,0.08,27.32,1.1,1.27,34.34,84.98,9.39,74.77,5.24,95.16,31.3,87.03,2.37,71.43,18.69,21.79,0.07,0.76,0.0,0.0,0.25,33.33,0.42,6.85,82.72,1.52,61.11,0.59,57.14,0.76,0.17,5.67,88.06,89.09,13.96,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.18,0.34,0.25,0.0,0.68,0,0.0
J. Galvéz,José Miguel  Gálvez Ruiz,-161081,Comunicaciones,Comunicaciones,https://cdn5.wyscout.com/photos/team/public/3534_120x120.png,Liga Nacional,"RB5, RB, RDMF",RB5,28,RB,26,RDMF,12,26.0,1999-05-24,0,2027-06-30,18,1055,0,0.29,0,0.38,11.43,49.25,Guatemala,['Guatemala'],right,0,0,False,6.4,5.2,65.57,1.3599999999999999,31.25,0.0,0.0,0.09,2.99,4.29,1.02,2,0.17,0,0.0,1.54,0.0,0,0.0,0.02,0,0.0,6,0.51,50.0,0.0,0.0,2.05,37.5,0.6000000000000001,42.86,1.45,35.29,0.17,0.85,60.0,3.07,44.44,0.6000000000000001,1.28,0.0,26.7,1.71,0.85,40.86,81.42,14.16,74.1,6.06,94.37,33.61,85.79,5.2,70.49,20.19,38.34,0.03,0.6000000000000001,0.0,0.0,0.09,0.0,0.17,6.57,68.83,2.9,35.29,0.51,50.0,0.51,0.77,9.81,77.39,82.18,14.84,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.3599999999999999,0.09,0.0,0.0,0.17,0,0.0
