Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Könczey,Mark Könczey,-35483,Soroksár SC,Soroksár SC,https://cdn5.wyscout.com/photos/team/public/g2680_120x120.png,NB II,"LCB, RCB, RB",LCB,46,RCB,37,RB,12,25.0,2000-01-30,150000,,8,762,0,0.01,0,0.0,12.28,54.81,Hungary,['Hungary'],right,180,70,False,10.28,6.38,70.37,1.65,28.57,0.0,0.0,0.47000000000000003,5.79,6.68,0.59,3,0.35000000000000003,0,0.0,0.24,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.35000000000000003,0.0,0.24,0.0,0.12,0.0,0.0,0.35000000000000003,66.67,1.06,22.22,0.12,0.47000000000000003,0.12,28.11,0.12,0.12,43.58,83.47,16.18,69.34,3.31,92.86,36.85,91.99,6.38,38.89,22.12,40.5,0.0,0.0,0.12,0.0,0.0,0.0,0.0,5.67,56.25,0.8300000000000001,28.57,0.12,0.0,0.35000000000000003,0.24,6.73,57.89,91.57,21.02,0,,0,,0,0.0,0.0,0.0,,,2.24,,1.65,0.0,0.0,0.0,0.0,0,0.0
N. Benkő-Bíró,Norbert Benkő-Bíró,367881,BVSC,BVSC,https://cdn5.wyscout.com/photos/team/public/g2665_120x120.png,NB II,"RCB, RCB3, RB",RCB,32,RCB3,29,RB,25,33.0,1992-10-08,50000,,8,762,0,0.9500000000000001,0,0.0,15.24,63.57,Romania,"['Romania', 'Hungary']",,0,0,False,11.1,7.8,75.76,5.2,56.82,0.59,0.67,0.47000000000000003,4.61,5.2,1.54,0,0.0,0,0.0,0.47000000000000003,0.0,0,0.0,0.11,0,0.0,5,0.59,60.0,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.35000000000000003,0.0,0.0,0.12,100.0,0.8300000000000001,14.29,0.59,0.35000000000000003,0.0,17.36,0.12,0.24,28.94,75.1,14.65,65.32,2.01,94.12,22.09,83.96,6.61,48.21,24.18,36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,56.25,0.8300000000000001,42.86,0.35000000000000003,33.33,0.24,0.0,7.09,70.0,90.59,10.04,0,,0,,0,0.0,0.0,0.0,,,1.42,,5.2,0.0,0.0,0.0,0.0,0,0.0
M. Gyorfi,Milan Gyorfi,-526726,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,"RWB, LWB, RB5",RWB,65,LWB,15,RB5,12,18.0,2006-11-23,0,,10,761,0,1.35,2,2.34,26.37,45.74,Hungary,['Hungary'],unknown,0,0,True,8.99,7.33,59.68,2.6,27.27,0.35000000000000003,0.56,0.35000000000000003,4.26,6.75,2.25,4,0.47000000000000003,0,0.0,7.1,0.0,0,0.0,0.16,0,0.0,16,1.8900000000000001,12.5,0.0,0.24,7.69,32.31,0.71,66.67,6.98,28.81,1.18,7.57,57.81,13.6,47.83,2.96,2.48,0.0,14.78,1.54,2.37,22.35,58.73,5.8,61.22,4.14,85.71,13.6,77.39,1.18,20.0,20.87,21.69,0.28,1.6600000000000001,0.12,0.0,0.0,0.0,0.71,1.8900000000000001,37.5,5.8,51.02,0.0,0.0,0.59,2.6,5.32,80.0,57.81,7.57,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.6,0.0,0.0,0.0,0.0,0,0.0
M. Hodonicki,Márk Hodonicki,-191661,Békéscsaba,Békéscsaba,https://cdn5.wyscout.com/photos/team/public/4165_120x120.png,NB II,"RCB3, RB",RCB3,60,RB,19,,0,24.0,2001-03-16,0,,11,758,0,0.05,0,0.23,21.02,57.06,Hungary,['Hungary'],,168,0,False,12.59,9.85,68.67,4.87,43.9,0.0,0.0,0.24,5.82,8.17,1.19,3,0.36,0,0.0,1.31,0.0,0,0.0,0.01,0,0.0,2,0.24,100.0,0.0,0.0,2.26,15.79,0.0,0.0,2.26,15.79,0.12,0.8300000000000001,85.71,4.16,45.71,0.24,1.19,0.24,25.29,0.71,0.8300000000000001,35.15,77.7,14.01,72.03,5.34,93.33,28.5,87.08,4.39,48.65,19.9,35.34,0.03,0.47000000000000003,0.0,0.0,0.0,0.0,0.24,6.17,71.15,1.9,18.75,0.12,100.0,0.0,0.36,7.84,65.15,79.38,11.52,0,,0,,0,0.0,0.0,0.0,,,2.26,,4.87,0.12,0.0,0.0,0.0,0,0.0
P. Poór,Patrik Poór,216986,Szentlőrinc SE,Szentlőrinc SE,https://cdn5.wyscout.com/photos/team/public/g6032_120x120.png,NB II,"LCB, RCB",LCB,75,RCB,22,,0,31.0,1993-11-25,100000,,9,757,0,0.23,0,0.03,17.0,57.34,Hungary,['Hungary'],right,182,82,False,8.56,7.01,67.8,6.78,49.12,0.12,0.18,0.48,3.69,5.44,1.07,2,0.24,0,0.0,0.0,0.0,0,0.0,0.03,0,0.0,2,0.24,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.8300000000000001,42.86,0.9500000000000001,0.0,0.0,28.77,0.71,0.59,43.99,91.62,17.12,84.03,2.5,100.0,38.88,95.11,4.99,66.67,22.6,32.91,0.0,0.12,0.0,0.0,0.0,0.0,0.0,2.73,82.61,0.0,0.0,0.12,100.0,0.24,0.0,6.78,77.19,96.77,22.11,0,,0,,0,0.0,0.0,0.0,,,2.14,,6.78,0.0,0.0,0.0,0.0,0,0.0
A. Szamosi,Adam Szabolcs Somogyi,-370837,Honvéd,Honvéd,https://cdn5.wyscout.com/photos/team/public/353_120x120.png,NB II,"LCMF, LCMF3, RCMF",LCMF,56,LCMF3,23,RCMF,20,18.0,2006-12-11,0,,10,753,4,2.93,1,0.49,23.43,40.31,Hungary,['Hungary'],unknown,0,0,True,5.38,6.8100000000000005,50.88,5.14,32.56,0.12,0.2,0.0,1.79,3.0,2.63,2,0.24,0,0.0,2.51,0.48,4,0.48,0.35000000000000003,0,0.0,20,2.39,50.0,20.0,0.12,0.84,28.57,0.6000000000000001,20.0,0.24,50.0,0.24,2.27,42.11,8.73,39.73,3.35,1.55,0.24,16.97,1.31,2.75,25.1,73.81,9.2,64.94,4.9,90.24,21.51,77.22,2.75,60.87,18.46,26.52,0.06,0.72,0.0,0.0,0.36,33.33,0.6000000000000001,3.94,57.58,2.75,56.52,0.36,33.33,1.67,0.36,4.66,82.05,77.36,6.33,0,,0,,0,0.0,0.0,0.0,,,0.24,,5.14,0.12,0.12,0.0,0.0,0,0.0
M. Helembai,Mark Arpad Helembai,-134606,Csákvári TK,Csákvári TK,https://cdn5.wyscout.com/photos/team/public/g19700_120x120.png,NB II,LB,LB,100,,0,,0,22.0,2003-05-22,0,,9,750,0,0.01,1,0.36,16.08,54.48,Hungary,['Hungary'],left,0,0,False,10.92,7.8,61.54,2.04,41.18,1.08,1.45,0.72,5.04,6.77,1.6800000000000002,3,0.36,1,0.12,1.92,0.0,0,0.0,0.0,0,0.0,2,0.24,0.0,0.0,0.12,2.52,42.86,2.4,45.0,0.12,0.0,0.6000000000000001,0.96,87.5,3.6,60.0,0.24,1.44,0.48,16.68,1.32,2.04,29.52,66.26,16.2,54.81,3.6,93.33,18.6,80.65,8.52,42.25,23.15,36.02,0.04,0.48,0.0,0.0,0.0,0.0,0.36,5.88,48.98,3.48,37.93,0.6000000000000001,0.0,0.24,0.96,8.76,64.38,76.79,6.72,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.04,0.0,0.0,0.0,0.0,0,0.0
D. Horgosi,Donát Horgosi,450501,Budafoki MTE,Budafoki MTE,https://cdn5.wyscout.com/photos/team/public/g37015_120x120.png,NB II,"LCB3, LCB, CB",LCB3,47,LCB,17,CB,16,25.0,2000-01-25,75000,,8,747,0,1.3599999999999999,0,0.29,15.78,58.78,Hungary,['Hungary'],right,186,0,False,11.33,7.23,68.33,5.06,57.14,0.6000000000000001,0.78,0.72,5.78,7.5,2.05,2,0.24,0,0.0,0.24,0.0,0,0.0,0.16,0,0.0,5,0.6000000000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.33,27.27,0.96,1.08,0.0,30.84,0.36,0.36,50.0,84.34,23.73,72.59,3.01,96.0,42.53,90.08,7.47,51.61,21.05,31.69,0.04,0.24,0.0,0.0,0.0,0.0,0.0,5.66,53.19,0.36,33.33,0.12,0.0,0.48,0.0,9.28,70.13,97.02,20.24,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,5.06,0.0,0.0,0.0,0.0,0,0.0
B. Pataki,Bence Pataki,-219188,Duna Aszfalt Tiszakécskei,Duna Aszfalt Tiszakécskei,https://cdn5.wyscout.com/photos/team/public/g2674_120x120.png,NB II,"LW, LCMF3, AMF",LW,21,LCMF3,20,AMF,11,22.0,2003-08-22,0,,12,738,1,1.85,0,0.33,18.29,40.67,Hungary,['Hungary'],,0,0,False,4.39,4.63,50.0,2.2,11.11,0.0,0.0,0.24,2.07,3.05,0.98,1,0.12,0,0.0,2.44,0.12,1,0.12,0.23,1,0.12,19,2.32,26.32,5.263,0.0,2.68,9.09,1.22,20.0,1.46,0.0,0.85,2.93,54.17,9.15,40.0,2.32,0.98,0.12,21.83,1.5899999999999999,2.07,30.24,80.24,9.15,76.0,5.73,95.74,25.73,91.94,1.83,20.0,18.28,22.29,0.04,0.37,0.0,0.0,0.12,0.0,0.24,3.17,84.62,2.8,34.78,0.49,0.0,0.85,0.49,3.66,63.33,77.22,9.63,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.2,0.0,0.0,0.0,0.0,0,0.0
L. Kurdics,Levente Kurdics,-136873,Szeged 2011,Szeged 2011,https://cdn5.wyscout.com/photos/team/public/4463_120x120.png,NB II,"LB, LB5, CF",LB,49,LB5,23,CF,10,22.0,2002-12-05,75000,,11,737,0,0.42,1,1.17,19.17,50.96,Hungary,['Hungary'],,183,0,False,9.4,7.2,59.32,3.05,48.0,0.37,0.5,0.37,4.76,6.46,1.22,2,0.24,0,0.0,3.42,0.0,0,0.0,0.05,0,0.0,11,1.34,18.18,0.0,0.12,4.03,33.33,4.03,33.33,0.0,0.0,0.98,2.81,65.22,6.72,47.27,1.5899999999999999,1.71,0.49,16.73,1.83,0.98,30.16,63.97,12.82,58.1,5.62,91.3,20.39,78.44,5.86,35.42,25.13,36.74,0.14,0.85,0.0,0.0,0.0,0.0,0.12,4.15,61.76,2.93,41.67,0.49,0.0,0.12,1.34,8.06,63.64,61.29,7.57,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.05,0.37,0.37,66.67,0.12,0,0.0
B. Murka,Benedek Murka,398447,Fehérvár,Fehérvár,https://cdn5.wyscout.com/photos/team/public/357_120x120.png,NB II,RCB,RCB,85,,0,,0,28.0,1997-09-10,125000,,8,736,0,0.24,1,0.49,16.75,59.12,Hungary,['Hungary'],right,180,75,False,10.88,6.85,62.5,5.38,52.27,0.24,0.31,0.98,6.36,8.0,1.35,0,0.0,0,0.0,0.98,0.0,0,0.0,0.03,0,0.0,3,0.37,33.33,0.0,0.12,0.86,42.86,0.0,0.0,0.86,42.86,0.24,0.49,100.0,2.2,55.56,0.49,1.5899999999999999,0.12,31.92,0.49,0.98,51.24,80.91,23.85,69.74,2.93,95.83,39.5,88.24,10.88,57.3,22.51,35.07,0.06,0.12,0.0,0.0,0.0,0.0,0.12,6.85,57.14,1.35,36.36,0.49,0.0,0.24,0.37,11.13,61.54,92.86,20.54,0,,0,,0,0.0,0.0,0.0,,,1.83,,5.38,0.12,0.0,0.0,0.0,0,0.0
C. Novák,Csanád Novák,243544,Szeged 2011,Szeged 2011,https://cdn5.wyscout.com/photos/team/public/4463_120x120.png,NB II,"CF, RWF",CF,89,RWF,10,,0,31.0,1994-09-24,200000,2026-06-30,10,736,6,5.26,2,2.56,27.76,45.81,Hungary,['Hungary'],right,201,86,False,1.47,0.86,14.29,12.96,59.43,0.0,0.0,0.0,1.35,1.83,1.47,1,0.12,0,0.0,2.5700000000000003,0.73,6,0.73,0.64,3,0.37,35,4.28,28.57,17.143,0.24,0.86,28.57,0.12,100.0,0.61,20.0,0.24,2.45,45.0,9.66,34.18,5.87,1.71,0.0,10.27,3.67,1.71,14.67,63.33,3.18,50.0,2.2,88.89,13.82,65.49,0.12,0.0,16.09,5.92,0.31,1.1,0.12,0.12,0.0,0.0,0.61,1.83,33.33,0.98,62.5,0.0,0.0,1.22,0.24,1.35,63.64,69.05,5.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.96,0.0,0.0,0.0,0.0,0,0.0
G. Toth,Gergely Tóth,192636,Ajka,Ajka,https://cdn5.wyscout.com/photos/team/public/g5085_120x120.png,NB II,"DMF, RDMF, LDMF",DMF,38,RDMF,18,LDMF,13,33.0,1992-05-02,0,2026-06-30,11,734,0,0.17,0,0.05,14.22,60.34,Hungary,['Hungary'],,178,75,False,10.91,6.38,65.38,4.05,69.7,0.98,1.24,0.25,5.76,7.27,1.1,1,0.12,0,0.0,0.37,0.0,0,0.0,0.02,0,0.0,3,0.37,0.0,0.0,0.0,0.74,16.67,0.49,25.0,0.25,0.0,0.25,0.37,66.67,1.1,33.33,0.49,0.25,0.0,13.12,0.49,0.25,27.71,78.32,10.42,65.88,4.66,92.11,24.28,84.34,2.8200000000000003,39.13,17.56,28.78,0.01,0.12,0.12,0.0,0.0,0.0,0.12,4.17,64.71,0.98,50.0,0.25,0.0,0.25,0.25,4.54,54.05,84.72,8.83,0,,0,,0,0.0,0.0,0.0,,,1.35,,4.05,0.0,0.0,0.0,0.0,0,0.0
O. Nagy,Olivér  Nagy,-264859,Soroksár SC,Soroksár SC,https://cdn5.wyscout.com/photos/team/public/g2680_120x120.png,NB II,RB,RB,96,,0,,0,22.0,2003-03-12,0,,8,730,2,0.85,1,0.77,13.93,63.72,Hungary,['Hungary'],right,177,70,True,9.86,7.4,73.33,1.48,33.33,0.0,0.0,0.49,4.44,5.48,0.86,0,0.0,0,0.0,1.85,0.25,2,0.25,0.1,0,0.0,8,0.99,25.0,25.0,0.12,1.73,28.57,0.0,0.0,1.73,28.57,0.37,0.86,100.0,3.8200000000000003,58.06,0.86,1.48,0.12,24.66,1.23,1.48,34.4,74.19,13.93,62.83,5.92,100.0,27.12,83.18,5.55,44.44,19.43,33.84,0.1,0.86,0.12,0.12,0.25,100.0,0.62,6.78,54.55,2.71,40.91,1.11,44.44,0.62,0.62,8.75,66.2,73.61,8.88,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.48,0.0,0.0,0.0,0.0,0,0.0
K. Tóth,Keve Tóth,423723,BVSC,BVSC,https://cdn5.wyscout.com/photos/team/public/g2665_120x120.png,NB II,"LCMF, DMF, RCMF3",LCMF,63,DMF,23,RCMF3,13,27.0,1998-08-31,75000,,10,729,0,0.22,0,0.08,20.49,53.61,Hungary,['Hungary'],right,183,0,False,10.62,9.26,54.67,5.19,50.0,0.86,0.89,0.25,4.69,4.8100000000000005,2.35,4,0.49,0,0.0,0.37,0.0,0,0.0,0.03,0,0.0,6,0.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.12,0.49,75.0,2.84,56.52,0.74,0.25,0.0,15.06,0.12,1.48,26.91,67.43,13.46,58.72,3.33,81.48,21.36,73.99,5.43,43.18,20.09,38.59,0.01,0.37,0.0,0.12,0.25,0.0,0.12,6.79,49.09,0.62,0.0,0.37,0.0,0.0,0.0,5.8,65.96,78.85,6.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.19,0.0,0.0,0.0,0.0,0,0.0
Á. Madarász,Ádám Madarász,-286791,Ferencváros,Soroksár SC,https://cdn5.wyscout.com/photos/team/public/1108_120x120.png,NB I,"LDMF, RCMF, RDMF",LDMF,41,RCMF,29,RDMF,28,18.0,2007-02-16,0,,8,728,0,0.37,1,0.78,11.13,42.22,Hungary,['Hungary'],unknown,0,0,False,5.5600000000000005,4.33,48.57,1.11,11.11,0.0,0.0,0.37,3.46,4.22,0.87,0,0.0,0,0.0,1.3599999999999999,0.0,0,0.0,0.05,0,0.0,7,0.87,14.29,0.0,0.12,1.48,33.33,0.37,33.33,1.11,33.33,0.0,1.3599999999999999,54.55,3.46,50.0,0.37,1.73,0.25,29.92,0.87,1.11,45.99,79.57,15.95,56.59,5.5600000000000005,95.56,38.08,86.36,6.43,50.0,21.39,37.26,0.1,0.74,0.12,0.0,0.25,0.0,0.37,10.01,62.96,2.47,40.0,0.49,75.0,0.62,0.74,8.53,71.01,91.08,19.41,0,,0,,0,0.0,0.0,0.0,,,0.99,,1.11,0.0,0.0,0.0,0.0,0,0.0
B. Szabó,Bálint Szabó,-219189,Békéscsaba,Békéscsaba,https://cdn5.wyscout.com/photos/team/public/4165_120x120.png,NB II,"RB5, DMF",RB5,58,DMF,12,,0,23.0,2002-02-18,100000,,10,726,2,0.9400000000000001,0,0.44,14.5,42.74,Hungary,['Hungary'],right,177,0,False,8.31,6.82,47.27,3.22,34.62,0.37,0.52,0.5,4.71,6.59,1.24,2,0.25,0,0.0,1.49,0.25,2,0.25,0.12,1,0.12,8,0.99,25.0,25.0,0.0,1.74,28.57,0.12,0.0,1.6099999999999999,30.77,0.12,0.87,71.43,2.73,45.45,1.12,0.74,0.0,23.43,1.24,0.37,34.96,78.01,13.51,70.64,5.58,91.11,31.12,83.27,2.23,44.44,18.45,26.06,0.05,0.74,0.0,0.0,0.12,100.0,0.0,4.83,74.36,2.11,47.06,0.12,100.0,0.62,0.5,7.93,67.19,82.02,11.03,0,,0,,0,0.0,0.0,0.0,,,0.62,,3.22,0.25,0.12,0.0,0.5,0,0.0
K. Otigba,Kenny Otigba,161996,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB II,"LCB, RCB",LCB,88,RCB,11,,0,33.0,1992-08-29,225000,,8,723,2,0.47000000000000003,0,0.0,12.07,54.64,Nigeria,"['Nigeria', 'Hungary']",right,190,84,False,6.6,4.36,48.57,4.36,68.57,0.25,0.37,0.87,4.23,6.3,1.87,3,0.37,0,0.0,0.25,0.25,2,0.25,0.06,2,0.25,2,0.25,100.0,100.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.75,50.0,0.37,0.0,0.0,43.2,0.25,0.5,59.63,93.74,17.93,84.03,1.99,100.0,55.89,96.21,3.61,58.62,19.87,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,73.33,0.25,50.0,0.12,0.0,0.0,0.0,6.97,67.86,98.59,35.35,0,,0,,0,0.0,0.0,0.0,,,1.74,,4.36,0.0,0.0,0.0,0.0,0,0.0
I. Harsányi,István Harsányi,451485,Békéscsaba,Békéscsaba,https://cdn5.wyscout.com/photos/team/public/4165_120x120.png,NB II,"RW, RWF, RAMF",RW,45,RWF,19,RAMF,19,28.0,1997-04-26,200000,,11,722,1,0.6000000000000001,2,0.71,18.32,49.66,Hungary,['Hungary'],both,178,0,False,4.49,3.61,62.07,1.99,56.25,0.25,0.37,0.0,1.99,2.93,0.87,1,0.12,0,0.0,1.99,0.12,1,0.12,0.08,0,0.0,13,1.62,15.38,7.692,0.25,2.74,27.27,0.5,25.0,2.24,27.78,0.12,1.99,50.0,10.1,46.91,2.49,0.5,0.12,18.95,2.49,2.87,26.93,73.15,6.23,64.0,7.6,93.44,21.32,81.29,3.12,60.0,20.72,36.16,0.09,0.62,0.12,0.0,0.0,0.0,0.12,2.49,60.0,2.49,25.0,0.0,0.0,0.5,0.5,4.36,62.86,61.4,7.11,0,,0,,0,0.0,0.0,0.0,,,0.5,,1.99,1.62,0.0,0.0,1.37,0,0.0
M. Fekete,Máté Fekete,474055,Budafoki MTE,Budafoki MTE,https://cdn5.wyscout.com/photos/team/public/g37015_120x120.png,NB II,RCB3,RCB3,88,,0,,0,30.0,1995-08-22,50000,,8,721,0,0.32,0,0.0,14.11,57.52,Hungary,['Hungary'],right,184,0,False,10.11,7.61,55.74,2.12,64.71,0.0,0.0,0.5,5.87,7.09,1.62,0,0.0,0,0.0,0.75,0.0,0,0.0,0.04,0,0.0,4,0.5,0.0,0.0,0.0,1.12,0.0,0.0,0.0,1.12,0.0,0.12,0.75,100.0,3.25,65.38,0.5,0.62,0.12,19.47,0.75,0.37,35.45,76.06,15.35,64.23,3.87,83.87,28.83,86.15,5.62,37.78,20.27,33.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,61.9,1.12,0.0,0.75,0.0,0.0,0.12,7.24,44.83,87.1,11.61,0,,0,,0,0.0,0.0,0.0,,,1.12,,2.12,0.0,0.0,0.0,0.0,0,0.0
A. Somogyi,Adam Somogyi,-382497,Honvéd,Honvéd,https://cdn5.wyscout.com/photos/team/public/353_120x120.png,NB II,"RCMF, DMF, RDMF",RCMF,40,DMF,26,RDMF,10,17.0,2007-11-23,0,,11,719,0,0.43,0,0.51,19.78,51.9,Hungary,['Hungary'],unknown,0,0,False,10.76,9.39,69.33,3.76,43.33,0.13,0.19,0.13,4.13,6.43,1.75,1,0.13,0,0.0,0.25,0.0,0,0.0,0.05,0,0.0,7,0.88,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.38,33.33,3.0,33.33,0.5,0.63,0.0,20.15,0.5,0.5,36.93,80.0,15.9,67.72,4.13,96.97,32.42,83.4,4.38,57.14,18.5,36.56,0.06,0.75,0.0,0.0,0.13,100.0,0.25,7.26,70.69,1.38,63.64,0.5,0.0,0.75,0.0,9.01,65.28,89.77,11.02,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.76,0.0,0.0,0.0,0.0,0,0.0
G. Megyeri,Gábor Megyeri,278833,BVSC,BVSC,https://cdn5.wyscout.com/photos/team/public/g2665_120x120.png,NB II,GK,GK,100,,0,,0,29.0,1996-07-02,0,,8,718,0,0.0,0,0.0,0.63,80.0,Hungary,['Hungary'],right,0,0,False,1.0,0.0,0.0,0.5,100.0,0.0,0.0,0.0,1.0,1.01,0.13,1,0.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78,0.13,0.0,18.93,70.2,13.41,58.88,0.0,0.0,6.52,100.0,12.41,54.55,39.67,46.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,34.04,0.13,0.0,0.5,25.0,0.0,0.0,7.52,85.0,97.5,5.01,8,1.0,31,3.89,1,74.19,10.17,1.28,2.17,0.272,0.0,0.75,0.5,,,,0.0,0,0.0
B. Pethő,Bence  Pethő,451414,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB II,"CF, LWF",CF,86,LWF,10,,0,27.0,1998-11-01,100000,,10,713,4,3.81,1,0.8300000000000001,23.6,49.2,Hungary,['Hungary'],right,190,77,False,4.29,3.79,70.0,6.94,54.55,0.0,0.0,0.0,1.6400000000000001,2.55,0.63,0,0.0,0,0.0,3.5300000000000002,0.5,4,0.5,0.48,2,0.25,28,3.5300000000000002,46.43,14.286,0.13,0.25,100.0,0.0,0.0,0.25,100.0,0.0,2.52,60.0,9.21,38.36,3.66,0.63,0.0,14.39,2.52,1.51,20.2,77.5,4.04,46.88,4.8,81.58,19.19,78.95,0.76,33.33,15.28,8.89,0.1,1.6400000000000001,0.13,0.0,0.38,33.33,0.63,2.15,52.94,1.1400000000000001,66.67,0.25,0.0,0.76,0.25,1.26,80.0,88.89,7.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.94,0.13,0.0,0.0,0.0,0,0.0
Z. Derekas,Zoltán Derekas,493356,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,"LCMF, LCMF3, RCMF3",LCMF,47,LCMF3,13,RCMF3,13,27.0,1998-09-19,100000,2026-06-30,9,707,3,2.68,1,0.38,26.48,49.04,Hungary,['Hungary'],right,182,79,False,9.17,8.27,53.85,7.13,53.57,0.51,0.78,0.76,4.2,6.47,3.69,0,0.0,0,0.0,2.16,0.38,2,0.25,0.34,0,0.0,13,1.65,30.77,23.077,0.13,1.9100000000000001,26.67,0.76,50.0,1.15,11.11,0.25,1.9100000000000001,60.0,7.51,45.76,2.16,1.02,0.0,13.37,0.89,2.29,27.62,75.58,10.57,65.06,6.24,95.92,23.68,79.57,2.04,75.0,18.47,29.85,0.05,0.76,0.0,0.13,0.0,0.0,0.38,4.96,66.67,1.53,58.33,0.0,0.0,0.51,0.38,3.8200000000000003,80.0,80.43,5.86,0,,0,,0,0.0,0.0,0.0,,,0.64,,7.13,0.0,0.0,0.0,0.0,1,100.0
K. Mondovics,Kevin Mondovics,-322996,Puskás FC,Csákvári TK,https://cdn5.wyscout.com/photos/team/public/g22345_120x120.png,NB I,"LAMF, LW, RW",LAMF,43,LW,32,RW,10,18.0,2007-03-14,0,,9,702,2,1.6800000000000002,1,0.88,21.03,39.63,Hungary,['Hungary'],unknown,0,0,False,4.87,4.62,63.89,3.46,22.22,0.0,0.0,0.13,1.92,2.6,1.15,0,0.0,0,0.0,3.9699999999999998,0.26,2,0.26,0.22,0,0.0,16,2.05,50.0,12.5,0.13,1.79,28.57,0.51,50.0,1.15,22.22,0.13,5.13,47.5,10.13,39.24,4.1,1.92,0.26,12.44,1.79,2.05,16.92,72.73,4.87,60.53,3.85,93.33,14.23,80.18,0.9,42.86,17.23,23.27,0.11,1.15,0.0,0.0,0.0,0.0,0.77,1.92,73.33,1.67,61.54,0.13,0.0,0.77,0.64,2.44,73.68,77.42,3.9699999999999998,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.46,0.0,0.0,0.0,0.0,0,0.0
